TimeStamp;real;forecast;prediction_time_seconds
2026-02-12 00:00:00;2297.366;2427.6478328090875;20.83587070007343
2026-02-12 01:00:00;2377.4665;2334.7860852907634;20.83587070007343
2026-02-12 02:00:00;1861.1955;2091.1686772231246;20.83587070007343
2026-02-12 03:00:00;1835.98825;2123.4844386094474;20.83587070007343
2026-02-12 04:00:00;1987.42975;2069.4666317061756;20.83587070007343
2026-02-12 05:00:00;2928.504;2165.123943509799;20.83587070007343
2026-02-12 06:00:00;2122.81;2249.1625379451784;20.83587070007343
2026-02-12 07:00:00;2338.194;2509.5755724881615;20.83587070007343
2026-02-12 08:00:00;1348.37875;2443.410732958372;20.83587070007343
2026-02-12 09:00:00;928.61625;2446.7012233155506;20.83587070007343
2026-02-12 10:00:00;2329.8340000000003;2254.351566587765;20.83587070007343
2026-02-12 11:00:00;1817.92825;2487.8789988770905;20.83587070007343
2026-02-12 12:00:00;3735.537;2113.493768946086;20.83587070007343
2026-02-12 13:00:00;2596.203;2426.124661900008;20.83587070007343
2026-02-12 14:00:00;2194.61975;2250.083024804793;20.83587070007343
2026-02-12 15:00:00;1834.60225;2527.5462481984528;20.83587070007343
2026-02-12 16:00:00;2180.3565;2841.097321645926;20.83587070007343
2026-02-12 17:00:00;3746.30075;3270.6987752614687;20.83587070007343
2026-02-12 18:00:00;4982.87875;3701.6430362604056;20.83587070007343
2026-02-12 19:00:00;3386.71775;2945.954294188715;20.83587070007343
2026-02-12 20:00:00;3613.59775;3144.8429609088544;20.83587070007343
2026-02-12 21:00:00;3065.22725;2763.8183148275;20.83587070007343
2026-02-12 22:00:00;2475.28875;2618.7682718331885;20.83587070007343
2026-02-12 23:00:00;2045.159;2235.964900248465;20.83587070007343
