TimeStamp;real;forecast;prediction_time_seconds
2026-03-08 00:00:00;2072.6980000000003;2458.115180252198;29.256610200041905
2026-03-08 01:00:00;3777.8255;2695.1226822746603;29.256610200041905
2026-03-08 02:00:00;1967.07825;2448.8908443705236;29.256610200041905
2026-03-08 03:00:00;2125.10075;2176.070069786023;29.256610200041905
2026-03-08 04:00:00;2076.188;2149.4037430589597;29.256610200041905
2026-03-08 05:00:00;2075.50675;2578.905002408831;29.256610200041905
2026-03-08 06:00:00;1866.8475;2793.7338516578848;29.256610200041905
2026-03-08 07:00:00;1325.2725;2715.616687236174;29.256610200041905
2026-03-08 08:00:00;995.868;1749.6948475627291;29.256610200041905
2026-03-08 09:00:00;913.16325;1814.5779679297943;29.256610200041905
2026-03-08 10:00:00;1799.62;1932.612114169935;29.256610200041905
2026-03-08 11:00:00;2870.49225;2705.616617120566;29.256610200041905
2026-03-08 12:00:00;1250.2222499999998;2497.8666124466436;29.256610200041905
2026-03-08 13:00:00;1831.10675;1706.6193158680535;29.256610200041905
2026-03-08 14:00:00;1428.14675;1653.7629379801797;29.256610200041905
2026-03-08 15:00:00;1477.5485;2447.8982040811125;29.256610200041905
2026-03-08 16:00:00;2029.1785;2112.426652661137;29.256610200041905
2026-03-08 17:00:00;1926.54075;3081.506907444759;29.256610200041905
2026-03-08 18:00:00;3786.51925;4200.997616580919;29.256610200041905
2026-03-08 19:00:00;3130.8587500000003;3237.364213462868;29.256610200041905
2026-03-08 20:00:00;4166.77175;3272.714420028233;29.256610200041905
2026-03-08 21:00:00;3548.41575;2887.3746581857354;29.256610200041905
2026-03-08 22:00:00;2750.8852500000003;2641.664854190828;29.256610200041905
2026-03-08 23:00:00;2077.47225;2449.4986179794723;29.256610200041905
