TimeStamp;real;forecast;prediction_time_seconds
2026-02-10 00:00:00;2312.257;2981.906434701044;22.708088799961843
2026-02-10 01:00:00;2445.75475;3014.3709039340124;22.708088799961843
2026-02-10 02:00:00;2738.38875;2841.9581589413183;22.708088799961843
2026-02-10 03:00:00;2507.56425;2501.3571856225813;22.708088799961843
2026-02-10 04:00:00;2972.28575;2502.65751858511;22.708088799961843
2026-02-10 05:00:00;2894.95425;2701.1285271154406;22.708088799961843
2026-02-10 06:00:00;3762.406;2608.4273299525807;22.708088799961843
2026-02-10 07:00:00;2580.2795;2789.2628419936036;22.708088799961843
2026-02-10 08:00:00;4036.3455;3098.4840521082983;22.708088799961843
2026-02-10 09:00:00;3671.19375;2892.25484210737;22.708088799961843
2026-02-10 10:00:00;2416.94175;3263.1079628390526;22.708088799961843
2026-02-10 11:00:00;2677.89175;3256.7617295490127;22.708088799961843
2026-02-10 12:00:00;1806.73475;2867.1687338475713;22.708088799961843
2026-02-10 13:00:00;3154.1665;3112.5292992419377;22.708088799961843
2026-02-10 14:00:00;2227.19575;3177.05759220858;22.708088799961843
2026-02-10 15:00:00;2543.43525;2796.6771460030564;22.708088799961843
2026-02-10 16:00:00;2576.265;3534.2846259154785;22.708088799961843
2026-02-10 17:00:00;5342.617;4003.7725064097926;22.708088799961843
2026-02-10 18:00:00;5926.32475;4180.048399015081;22.708088799961843
2026-02-10 19:00:00;3875.02825;3467.065916483799;22.708088799961843
2026-02-10 20:00:00;4273.53175;3641.069507422635;22.708088799961843
2026-02-10 21:00:00;2881.09475;3310.8710077790724;22.708088799961843
2026-02-10 22:00:00;2286.139;3320.431882195882;22.708088799961843
2026-02-10 23:00:00;3057.192;2614.396408068237;22.708088799961843
