TimeStamp;real;forecast;prediction_time_seconds
2026-03-07 00:00:00;2138.156;2443.6616926199317;23.10991640004795
2026-03-07 01:00:00;2338.306;2679.5884836025843;23.10991640004795
2026-03-07 02:00:00;2584.2935;2506.252897846245;23.10991640004795
2026-03-07 03:00:00;1668.98875;2425.5850215886785;23.10991640004795
2026-03-07 04:00:00;1610.39575;2533.144234718306;23.10991640004795
2026-03-07 05:00:00;2070.308;2677.9647825208253;23.10991640004795
2026-03-07 06:00:00;2090.612;2834.8126798992557;23.10991640004795
2026-03-07 07:00:00;1457.96075;2717.830513432268;23.10991640004795
2026-03-07 08:00:00;756.50275;2272.739001197823;23.10991640004795
2026-03-07 09:00:00;1590.6302500000002;2134.8723735276485;23.10991640004795
2026-03-07 10:00:00;1327.3035;2321.1741460136964;23.10991640004795
2026-03-07 11:00:00;2811.17875;3194.7047531281405;23.10991640004795
2026-03-07 12:00:00;1682.80625;3248.0332572845673;23.10991640004795
2026-03-07 13:00:00;1354.13025;1940.4204446446802;23.10991640004795
2026-03-07 14:00:00;951.723;2045.847202928363;23.10991640004795
2026-03-07 15:00:00;2364.96775;3314.3732789782553;23.10991640004795
2026-03-07 16:00:00;2298.85875;2300.0138133354017;23.10991640004795
2026-03-07 17:00:00;2192.87;3037.7808844863994;23.10991640004795
2026-03-07 18:00:00;3587.63775;5480.9596879040855;23.10991640004795
2026-03-07 19:00:00;4620.41925;3141.5750783971366;23.10991640004795
2026-03-07 20:00:00;4156.529;3214.950416121252;23.10991640004795
2026-03-07 21:00:00;2222.4085;3022.336434286806;23.10991640004795
2026-03-07 22:00:00;4127.96075;2577.955785152477;23.10991640004795
2026-03-07 23:00:00;2806.2985;2646.6624936002404;23.10991640004795
