TimeStamp;real;forecast;prediction_time_seconds
2026-03-03 00:00:00;2072.42525;2493.9705015917566;24.3717645999277
2026-03-03 01:00:00;2646.535;2786.988550237403;24.3717645999277
2026-03-03 02:00:00;2631.8955;2422.0960098106184;24.3717645999277
2026-03-03 03:00:00;3036.797;2334.7814059957486;24.3717645999277
2026-03-03 04:00:00;2119.68425;2539.187644930314;24.3717645999277
2026-03-03 05:00:00;2895.75175;2678.1845646196825;24.3717645999277
2026-03-03 06:00:00;3432.59825;2796.159206608076;24.3717645999277
2026-03-03 07:00:00;524.39675;2562.7659900081894;24.3717645999277
2026-03-03 08:00:00;1743.91575;2452.5403697845186;24.3717645999277
2026-03-03 09:00:00;1520.6104999999998;2066.3127625085517;24.3717645999277
2026-03-03 10:00:00;1320.03525;1812.9483027502174;24.3717645999277
2026-03-03 11:00:00;2607.65675;2127.7840114726896;24.3717645999277
2026-03-03 12:00:00;4472.4735;2039.2872415695078;24.3717645999277
2026-03-03 13:00:00;4663.9335;1666.436627106251;24.3717645999277
2026-03-03 14:00:00;4119.155;1946.9619293317091;24.3717645999277
2026-03-03 15:00:00;3445.13;2131.016915055039;24.3717645999277
2026-03-03 16:00:00;2418.37475;2245.404625039942;24.3717645999277
2026-03-03 17:00:00;3358.39975;3711.2247930668896;24.3717645999277
2026-03-03 18:00:00;6378.4400000000005;4929.2986021152365;24.3717645999277
2026-03-03 19:00:00;2789.0335;3048.045572252977;24.3717645999277
2026-03-03 20:00:00;3805.4915;3210.261024929224;24.3717645999277
2026-03-03 21:00:00;3770.307;3016.097649111577;24.3717645999277
2026-03-03 22:00:00;2653.62925;2767.7988143242633;24.3717645999277
2026-03-03 23:00:00;2743.64325;2595.822029351634;24.3717645999277
