TimeStamp;real;forecast;prediction_time_seconds
2026-03-01 00:00:00;4005.7825;2672.717271714395;22.566823700093664
2026-03-01 01:00:00;3224.6197500000003;2314.6268049089945;22.566823700093664
2026-03-01 02:00:00;2222.49475;1981.3768036471065;22.566823700093664
2026-03-01 03:00:00;2238.53325;2150.2537506120643;22.566823700093664
2026-03-01 04:00:00;2105.89225;1982.0389024506949;22.566823700093664
2026-03-01 05:00:00;1895.93;2472.0349967079337;22.566823700093664
2026-03-01 06:00:00;1915.9515;2237.1455104763745;22.566823700093664
2026-03-01 07:00:00;1744.8925;2771.3741716493137;22.566823700093664
2026-03-01 08:00:00;1552.0675;2679.1202926027427;22.566823700093664
2026-03-01 09:00:00;1486.991;2818.4682068581747;22.566823700093664
2026-03-01 10:00:00;1424.3685;2012.2773896781991;22.566823700093664
2026-03-01 11:00:00;1848.2955;2524.7118118776148;22.566823700093664
2026-03-01 12:00:00;2020.3935;2405.7289854054316;22.566823700093664
2026-03-01 13:00:00;1075.92025;2848.895216686655;22.566823700093664
2026-03-01 14:00:00;2221.634;2904.4965673113347;22.566823700093664
2026-03-01 15:00:00;1621.3802500000002;2399.265222633975;22.566823700093664
2026-03-01 16:00:00;2940.9017500000004;2668.3763676165936;22.566823700093664
2026-03-01 17:00:00;3469.55025;3613.160175195883;22.566823700093664
2026-03-01 18:00:00;3401.025;4226.559743536647;22.566823700093664
2026-03-01 19:00:00;4648.9400000000005;3138.2458985263775;22.566823700093664
2026-03-01 20:00:00;3172.72825;3615.4850664643404;22.566823700093664
2026-03-01 21:00:00;3724.67375;3521.815706733935;22.566823700093664
2026-03-01 22:00:00;2194.51425;2903.60684484555;22.566823700093664
2026-03-01 23:00:00;2766.385;2926.842705931359;22.566823700093664
