TimeStamp;real;forecast;prediction_time_seconds
2026-03-05 00:00:00;2839.1465;3200.0991406004905;18.95639539998956
2026-03-05 01:00:00;2795.9970000000003;3070.4981307548974;18.95639539998956
2026-03-05 02:00:00;2804.9217500000004;2692.392988609178;18.95639539998956
2026-03-05 03:00:00;2636.8767500000004;2686.878931907406;18.95639539998956
2026-03-05 04:00:00;2252.3625;2895.517913803076;18.95639539998956
2026-03-05 05:00:00;2891.4347500000003;3025.8076781214154;18.95639539998956
2026-03-05 06:00:00;3542.1585;2875.7008601742095;18.95639539998956
2026-03-05 07:00:00;4354.528;3168.6707468919153;18.95639539998956
2026-03-05 08:00:00;2665.74625;2284.636752154397;18.95639539998956
2026-03-05 09:00:00;1302.7145;2481.6320922774;18.95639539998956
2026-03-05 10:00:00;2217.8925;2683.212404737855;18.95639539998956
2026-03-05 11:00:00;1661.2067499999998;2438.157354601175;18.95639539998956
2026-03-05 12:00:00;1502.9172500000002;3000.813753652382;18.95639539998956
2026-03-05 13:00:00;869.1479999999999;2466.6719409335305;18.95639539998956
2026-03-05 14:00:00;1631.13325;2651.6676917078303;18.95639539998956
2026-03-05 15:00:00;3945.8165;2791.1908025272396;18.95639539998956
2026-03-05 16:00:00;2468.259;2597.304280366806;18.95639539998956
2026-03-05 17:00:00;3224.5152499999995;3153.5049873356998;18.95639539998956
2026-03-05 18:00:00;5428.21475;5682.267121310177;18.95639539998956
2026-03-05 19:00:00;3815.672;3508.7659444592005;18.95639539998956
2026-03-05 20:00:00;4185.101;3542.803975740786;18.95639539998956
2026-03-05 21:00:00;2708.38675;3333.9411619110633;18.95639539998956
2026-03-05 22:00:00;2625.80675;2927.8778175058765;18.95639539998956
2026-03-05 23:00:00;2412.5550000000003;2963.305101647082;18.95639539998956
