TimeStamp;real;forecast;prediction_time_seconds
2026-02-13 00:00:00;2855.48325;2214.827389633978;23.59035449998919
2026-02-13 01:00:00;2102.1375;2300.946846284283;23.59035449998919
2026-02-13 02:00:00;2721.5535;2300.4105663930295;23.59035449998919
2026-02-13 03:00:00;2265.05425;1918.216701434787;23.59035449998919
2026-02-13 04:00:00;2724.386;2000.926394309456;23.59035449998919
2026-02-13 05:00:00;1950.27;2323.1196839078857;23.59035449998919
2026-02-13 06:00:00;2676.27525;2384.853625662684;23.59035449998919
2026-02-13 07:00:00;1876.716;2449.946819750587;23.59035449998919
2026-02-13 08:00:00;3155.0185;2583.01585936768;23.59035449998919
2026-02-13 09:00:00;3419.00525;2520.5565438597887;23.59035449998919
2026-02-13 10:00:00;2633.61775;2416.1699637483753;23.59035449998919
2026-02-13 11:00:00;3832.5985;2220.443687043726;23.59035449998919
2026-02-13 12:00:00;2113.4985;2687.079296268943;23.59035449998919
2026-02-13 13:00:00;2406.8145;2632.7933158471233;23.59035449998919
2026-02-13 14:00:00;2225.23925;2538.913316035448;23.59035449998919
2026-02-13 15:00:00;2112.819;2472.331494837341;23.59035449998919
2026-02-13 16:00:00;2119.783;2906.4428669706167;23.59035449998919
2026-02-13 17:00:00;2762.934;4020.18679815149;23.59035449998919
2026-02-13 18:00:00;3519.851;3209.047670236225;23.59035449998919
2026-02-13 19:00:00;3490.8465;3324.3235152650554;23.59035449998919
2026-02-13 20:00:00;3538.6712499999994;3578.158205813943;23.59035449998919
2026-02-13 21:00:00;3449.1785;3237.699726394782;23.59035449998919
2026-02-13 22:00:00;2324.8065;3025.388168265327;23.59035449998919
2026-02-13 23:00:00;3431.5795;2350.7977213765953;23.59035449998919
