TimeStamp;real;forecast;prediction_time_seconds
2026-02-17 00:00:00;3134.171;3023.5321311046014;20.562701000017114
2026-02-17 01:00:00;2905.419;3061.3446844050013;20.562701000017114
2026-02-17 02:00:00;3407.01775;2901.736066077453;20.562701000017114
2026-02-17 03:00:00;2895.731;2729.219009001111;20.562701000017114
2026-02-17 04:00:00;3551.5375;2839.589319774323;20.562701000017114
2026-02-17 05:00:00;3038.49075;2891.1977211679987;20.562701000017114
2026-02-17 06:00:00;2865.9880000000003;2964.2322614038962;20.562701000017114
2026-02-17 07:00:00;4217.9155;3141.81588853642;20.562701000017114
2026-02-17 08:00:00;4631.85375;3050.4854038424687;20.562701000017114
2026-02-17 09:00:00;5666.0205000000005;2964.1502449857403;20.562701000017114
2026-02-17 10:00:00;3033.71925;3580.4396099913924;20.562701000017114
2026-02-17 11:00:00;3668.54275;2710.7103867966302;20.562701000017114
2026-02-17 12:00:00;3205.1977500000003;3002.3805065104084;20.562701000017114
2026-02-17 13:00:00;3569.85825;3108.36829239249;20.562701000017114
2026-02-17 14:00:00;4546.28325;3161.991787897873;20.562701000017114
2026-02-17 15:00:00;3355.98275;2960.1366036383897;20.562701000017114
2026-02-17 16:00:00;3155.60275;3649.740022111035;20.562701000017114
2026-02-17 17:00:00;3948.281;4220.852456674841;20.562701000017114
2026-02-17 18:00:00;6586.86025;4038.680385496893;20.562701000017114
2026-02-17 19:00:00;2688.89675;3140.9360100368312;20.562701000017114
2026-02-17 20:00:00;4654.51275;3629.507968441961;20.562701000017114
2026-02-17 21:00:00;3142.6025;3557.6309139396108;20.562701000017114
2026-02-17 22:00:00;2652.804;3594.625215345441;20.562701000017114
2026-02-17 23:00:00;2618.7905;3119.61208314563;20.562701000017114
