TimeStamp;real;forecast;prediction_time_seconds
2026-02-27 00:00:00;2599.7665;2384.6079657020136;22.652750800014473
2026-02-27 01:00:00;2229.40875;2559.9273704215284;22.652750800014473
2026-02-27 02:00:00;3347.22275;2395.1965393295714;22.652750800014473
2026-02-27 03:00:00;2196.732;2188.5298968018687;22.652750800014473
2026-02-27 04:00:00;2473.217;2311.258729882726;22.652750800014473
2026-02-27 05:00:00;2305.593;2499.5216615152326;22.652750800014473
2026-02-27 06:00:00;2977.48975;2540.4458222196527;22.652750800014473
2026-02-27 07:00:00;3342.68125;3344.6682389547686;22.652750800014473
2026-02-27 08:00:00;1551.13275;3287.5713390119045;22.652750800014473
2026-02-27 09:00:00;1172.703;3260.3490841616403;22.652750800014473
2026-02-27 10:00:00;1888.36825;2321.6493114700224;22.652750800014473
2026-02-27 11:00:00;3043.5535;2483.8530672228717;22.652750800014473
2026-02-27 12:00:00;2145.57025;2263.417345951749;22.652750800014473
2026-02-27 13:00:00;756.018;1689.4391419619028;22.652750800014473
2026-02-27 14:00:00;761.868;2096.312916320658;22.652750800014473
2026-02-27 15:00:00;1121.75;2142.772587703917;22.652750800014473
2026-02-27 16:00:00;1032.1845;2201.623074212835;22.652750800014473
2026-02-27 17:00:00;3098.913;3594.6960129519207;22.652750800014473
2026-02-27 18:00:00;2677.49625;3651.436941621634;22.652750800014473
2026-02-27 19:00:00;2556.239;2453.4751720813933;22.652750800014473
2026-02-27 20:00:00;2869.5155;3270.4780968442565;22.652750800014473
2026-02-27 21:00:00;3065.46925;2823.3291711334778;22.652750800014473
2026-02-27 22:00:00;2299.8542500000003;2566.6209722719054;22.652750800014473
2026-02-27 23:00:00;2289.7025000000003;2357.838364448008;22.652750800014473
