TimeStamp;real;forecast;prediction_time_seconds
2026-02-22 00:00:00;2629.34925;2637.4603257017134;10.22018060006667
2026-02-22 01:00:00;2120.21475;2805.424409349016;10.22018060006667
2026-02-22 02:00:00;2591.9735000000005;2651.2555667797023;10.22018060006667
2026-02-22 03:00:00;2107.6405;2629.608119176707;10.22018060006667
2026-02-22 04:00:00;2663.44675;2568.8001651233694;10.22018060006667
2026-02-22 05:00:00;2201.2252500000004;2791.2959726990807;10.22018060006667
2026-02-22 06:00:00;3617.4885;2743.076611252953;10.22018060006667
2026-02-22 07:00:00;2402.6565;2869.9728631923217;10.22018060006667
2026-02-22 08:00:00;2474.27325;2539.8094729111435;10.22018060006667
2026-02-22 09:00:00;2407.15;2950.9417969065125;10.22018060006667
2026-02-22 10:00:00;2644.01375;2478.9411358009875;10.22018060006667
2026-02-22 11:00:00;2835.98975;2895.9879578177674;10.22018060006667
2026-02-22 12:00:00;2392.25975;2838.4813626819605;10.22018060006667
2026-02-22 13:00:00;2305.58525;2701.417616325955;10.22018060006667
2026-02-22 14:00:00;3217.099;2616.0016392104494;10.22018060006667
2026-02-22 15:00:00;1857.12725;2317.028652886463;10.22018060006667
2026-02-22 16:00:00;1684.09225;3041.7581346965376;10.22018060006667
2026-02-22 17:00:00;2181.636;3459.8267666045467;10.22018060006667
2026-02-22 18:00:00;3896.849;3577.6840648133284;10.22018060006667
2026-02-22 19:00:00;2929.2675;2672.951274981739;10.22018060006667
2026-02-22 20:00:00;3539.39125;3207.487861420034;10.22018060006667
2026-02-22 21:00:00;3225.271;3163.083542155343;10.22018060006667
2026-02-22 22:00:00;2870.692;2445.518471362997;10.22018060006667
2026-02-22 23:00:00;2738.51825;2568.836343054294;10.22018060006667
