TimeStamp;real;forecast;prediction_time_seconds
2026-03-09 00:00:00;1669.124;1959.2679950077827;9.875562399975024
2026-03-09 01:00:00;2920.80125;2542.8852437182004;9.875562399975024
2026-03-09 02:00:00;2274.465;2129.8509497047426;9.875562399975024
2026-03-09 03:00:00;1554.71575;2056.7876445337074;9.875562399975024
2026-03-09 04:00:00;1631.3594999999998;1980.2295319448908;9.875562399975024
2026-03-09 05:00:00;3087.776;2186.065238037175;9.875562399975024
2026-03-09 06:00:00;1866.8475;2240.949833920695;9.875562399975024
2026-03-09 07:00:00;1325.2725;1856.4390535547495;9.875562399975024
2026-03-09 08:00:00;995.868;3196.4742726655795;9.875562399975024
2026-03-09 09:00:00;913.16325;1421.2130907332769;9.875562399975024
2026-03-09 10:00:00;2129.53325;1938.4781210979743;9.875562399975024
2026-03-09 11:00:00;2527.43425;2714.7013103981517;9.875562399975024
2026-03-09 12:00:00;4109.2385;1894.886635237429;9.875562399975024
2026-03-09 13:00:00;2127.6040000000003;1565.7841412460384;9.875562399975024
2026-03-09 14:00:00;1350.60725;2526.949296183873;9.875562399975024
2026-03-09 15:00:00;2213.1385;2211.0606472467566;9.875562399975024
2026-03-09 16:00:00;1826.9195;2179.6567315832363;9.875562399975024
2026-03-09 17:00:00;3601.039;2675.463686789123;9.875562399975024
2026-03-09 18:00:00;6124.2245;3985.7554299005265;9.875562399975024
2026-03-09 19:00:00;3677.76775;2789.659413090492;9.875562399975024
2026-03-09 20:00:00;2136.94175;3236.0656043513727;9.875562399975024
2026-03-09 21:00:00;2988.7155;2808.6412618331155;9.875562399975024
2026-03-09 22:00:00;2318.666;2452.895715483174;9.875562399975024
2026-03-09 23:00:00;1780.5255;2304.9583716479046;9.875562399975024
