TimeStamp;real;forecast;prediction_time_seconds
2026-03-10 00:00:00;2910.68175;1900.0219525326634;9.859192200005054
2026-03-10 01:00:00;1606.8917499999998;2609.9281251315374;9.859192200005054
2026-03-10 02:00:00;1834.1555;2320.7662963139874;9.859192200005054
2026-03-10 03:00:00;1829.8265;2139.8914197794593;9.859192200005054
2026-03-10 04:00:00;1621.01425;2105.0002564930714;9.859192200005054
2026-03-10 05:00:00;2817.76325;2653.237779676524;9.859192200005054
2026-03-10 06:00:00;2770.8007500000003;2500.2264041592794;9.859192200005054
2026-03-10 07:00:00;3333.38175;2098.8900681262908;9.859192200005054
2026-03-10 08:00:00;2793.15375;1615.2959745231285;9.859192200005054
2026-03-10 09:00:00;1767.713;1686.288404905324;9.859192200005054
2026-03-10 10:00:00;2210.927;2037.3803406093698;9.859192200005054
2026-03-10 11:00:00;3412.94075;2662.827412995324;9.859192200005054
2026-03-10 12:00:00;4061.66425;2871.3770864014496;9.859192200005054
2026-03-10 13:00:00;4106.809499999999;1912.5695255626129;9.859192200005054
2026-03-10 14:00:00;2908.1775;1814.070827419007;9.859192200005054
2026-03-10 15:00:00;2550.7335;2610.569344550316;9.859192200005054
2026-03-10 16:00:00;1788.1075;2326.1277702393395;9.859192200005054
2026-03-10 17:00:00;2544.117;3312.3456053025848;9.859192200005054
2026-03-10 18:00:00;5236.5315;5148.178585572384;9.859192200005054
2026-03-10 19:00:00;3303.29325;3303.2046810079332;9.859192200005054
2026-03-10 20:00:00;4674.07575;2641.7199239896177;9.859192200005054
2026-03-10 21:00:00;2431.65825;2909.9604924989026;9.859192200005054
2026-03-10 22:00:00;2185.2885;2642.2220030414696;9.859192200005054
2026-03-10 23:00:00;2130.8632500000003;2437.700131558754;9.859192200005054
