TimeStamp;real;forecast;prediction_time_seconds
2026-02-27 00:00:00;2599.7665;2224.8400023068466;17.13431120000314
2026-02-27 01:00:00;2229.40875;2476.199362190028;17.13431120000314
2026-02-27 02:00:00;3347.22275;2456.2588194191753;17.13431120000314
2026-02-27 03:00:00;2196.732;2342.374979068354;17.13431120000314
2026-02-27 04:00:00;2473.217;2257.190076442428;17.13431120000314
2026-02-27 05:00:00;2305.593;2432.78449907417;17.13431120000314
2026-02-27 06:00:00;2977.48975;2636.2896837315902;17.13431120000314
2026-02-27 07:00:00;3342.68125;2802.9966114079075;17.13431120000314
2026-02-27 08:00:00;1551.13275;2766.8808980785943;17.13431120000314
2026-02-27 09:00:00;1172.703;2720.458183826147;17.13431120000314
2026-02-27 10:00:00;1888.36825;2228.901913838899;17.13431120000314
2026-02-27 11:00:00;3043.5535;2449.8124299526617;17.13431120000314
2026-02-27 12:00:00;2145.57025;2893.4453970953705;17.13431120000314
2026-02-27 13:00:00;756.018;2025.0528846852567;17.13431120000314
2026-02-27 14:00:00;761.868;2718.261895159665;17.13431120000314
2026-02-27 15:00:00;1121.75;1957.1154529427774;17.13431120000314
2026-02-27 16:00:00;1032.1845;2283.8851580785968;17.13431120000314
2026-02-27 17:00:00;3098.913;4666.691836902578;17.13431120000314
2026-02-27 18:00:00;2677.49625;4542.2539031256765;17.13431120000314
2026-02-27 19:00:00;2556.239;2944.4869168388323;17.13431120000314
2026-02-27 20:00:00;2869.5155;2637.953780103395;17.13431120000314
2026-02-27 21:00:00;3065.46925;2772.1983852414705;17.13431120000314
2026-02-27 22:00:00;2299.8542500000003;2474.243660718136;17.13431120000314
2026-02-27 23:00:00;2289.7025000000003;2443.458851383573;17.13431120000314
