TimeStamp;real;forecast;prediction_time_seconds
2026-03-08 00:00:00;2072.6980000000003;2180.700079601207;10.97929629997816
2026-03-08 01:00:00;3777.8255;2669.415645919319;10.97929629997816
2026-03-08 02:00:00;1967.07825;2469.5387628070994;10.97929629997816
2026-03-08 03:00:00;2125.10075;2200.6491003324927;10.97929629997816
2026-03-08 04:00:00;2076.188;2113.0956981148065;10.97929629997816
2026-03-08 05:00:00;2075.50675;2365.5316277087322;10.97929629997816
2026-03-08 06:00:00;1866.8475;2556.4594004671435;10.97929629997816
2026-03-08 07:00:00;1325.2725;2264.8124427092807;10.97929629997816
2026-03-08 08:00:00;995.868;1550.818211171607;10.97929629997816
2026-03-08 09:00:00;913.16325;1704.3006014267123;10.97929629997816
2026-03-08 10:00:00;1799.62;1659.6479651220113;10.97929629997816
2026-03-08 11:00:00;2870.49225;2388.5640369150296;10.97929629997816
2026-03-08 12:00:00;1250.2222499999998;2292.826887643636;10.97929629997816
2026-03-08 13:00:00;1831.10675;1760.8027142819549;10.97929629997816
2026-03-08 14:00:00;1428.14675;1513.5318150038736;10.97929629997816
2026-03-08 15:00:00;1477.5485;2414.7546770933004;10.97929629997816
2026-03-08 16:00:00;2029.1785;2157.952425740885;10.97929629997816
2026-03-08 17:00:00;1926.54075;2917.1228417127586;10.97929629997816
2026-03-08 18:00:00;3786.51925;4119.490468135356;10.97929629997816
2026-03-08 19:00:00;3130.8587500000003;3169.8445362768052;10.97929629997816
2026-03-08 20:00:00;4166.77175;3265.6063610773595;10.97929629997816
2026-03-08 21:00:00;3548.41575;2653.7162759211033;10.97929629997816
2026-03-08 22:00:00;2750.8852500000003;2785.5223101233455;10.97929629997816
2026-03-08 23:00:00;2077.47225;2523.7327995892642;10.97929629997816
