TimeStamp;real;forecast;prediction_time_seconds
2026-03-04 00:00:00;2341.52875;2559.757548365534;12.490406499942765
2026-03-04 01:00:00;2976.6625;2493.157231768605;12.490406499942765
2026-03-04 02:00:00;2663.9955;2434.2980080843263;12.490406499942765
2026-03-04 03:00:00;2132.85775;2492.268048006632;12.490406499942765
2026-03-04 04:00:00;2686.453;2445.1749781876256;12.490406499942765
2026-03-04 05:00:00;2480.783;2638.52087427015;12.490406499942765
2026-03-04 06:00:00;2484.50025;2684.6182331246296;12.490406499942765
2026-03-04 07:00:00;3750.57025;3001.668229471188;12.490406499942765
2026-03-04 08:00:00;962.9825;2190.459544384233;12.490406499942765
2026-03-04 09:00:00;913.50825;2899.1284151278596;12.490406499942765
2026-03-04 10:00:00;2335.989;1617.5329355317801;12.490406499942765
2026-03-04 11:00:00;2978.1815;2466.40244212147;12.490406499942765
2026-03-04 12:00:00;4587.24025;2964.6586602991365;12.490406499942765
2026-03-04 13:00:00;4646.554749999999;3213.4081056673012;12.490406499942765
2026-03-04 14:00:00;4490.52625;2500.284142339181;12.490406499942765
2026-03-04 15:00:00;3957.3565;2487.425408673795;12.490406499942765
2026-03-04 16:00:00;2997.356;2368.147946228064;12.490406499942765
2026-03-04 17:00:00;1464.8985;3432.337368695262;12.490406499942765
2026-03-04 18:00:00;4648.4705;3634.6232408813603;12.490406499942765
2026-03-04 19:00:00;4129.09025;2733.2128795039903;12.490406499942765
2026-03-04 20:00:00;3670.78525;3071.208888445084;12.490406499942765
2026-03-04 21:00:00;2636.34375;3180.5081907108506;12.490406499942765
2026-03-04 22:00:00;3060.88225;2761.9611991790966;12.490406499942765
2026-03-04 23:00:00;3818.83625;2804.782889583546;12.490406499942765
