TimeStamp;real;forecast;prediction_time_seconds
2026-02-21 00:00:00;3220.53525;3512.2331548671227;17.46539260004647
2026-02-21 01:00:00;4944.16275;3841.8886323891147;17.46539260004647
2026-02-21 02:00:00;3109.51675;3438.389556399902;17.46539260004647
2026-02-21 03:00:00;3107.83475;3238.4352632748664;17.46539260004647
2026-02-21 04:00:00;3534.54725;3354.322170115449;17.46539260004647
2026-02-21 05:00:00;3540.4435;3568.8276965566865;17.46539260004647
2026-02-21 06:00:00;2907.9265;3473.583170659184;17.46539260004647
2026-02-21 07:00:00;3075.088;3013.114450027706;17.46539260004647
2026-02-21 08:00:00;3908.9975;2944.359882580507;17.46539260004647
2026-02-21 09:00:00;5084.14325;3893.7094664442343;17.46539260004647
2026-02-21 10:00:00;3648.72875;3380.73591202252;17.46539260004647
2026-02-21 11:00:00;2904.00575;3221.881251416654;17.46539260004647
2026-02-21 12:00:00;3646.29625;3220.219096661795;17.46539260004647
2026-02-21 13:00:00;3093.9895;3168.0115702793964;17.46539260004647
2026-02-21 14:00:00;3318.7700000000004;3488.052637284905;17.46539260004647
2026-02-21 15:00:00;3322.10225;3036.1112904892266;17.46539260004647
2026-02-21 16:00:00;3020.13275;3312.2417426514958;17.46539260004647
2026-02-21 17:00:00;2320.5085;2936.431135991184;17.46539260004647
2026-02-21 18:00:00;3975.71575;3521.8348111836076;17.46539260004647
2026-02-21 19:00:00;3784.02475;2677.2049091181493;17.46539260004647
2026-02-21 20:00:00;3627.47425;2536.959776913384;17.46539260004647
2026-02-21 21:00:00;4353.26275;2889.5329028913206;17.46539260004647
2026-02-21 22:00:00;3946.12675;2321.9055565002395;17.46539260004647
2026-02-21 23:00:00;2380.04225;2980.7738885231865;17.46539260004647
