TimeStamp;real;forecast;prediction_time_seconds
2026-02-17 00:00:00;3134.171;3206.5315700372403;12.630642699892633
2026-02-17 01:00:00;2905.419;3525.097789377604;12.630642699892633
2026-02-17 02:00:00;3407.01775;3317.2581958320134;12.630642699892633
2026-02-17 03:00:00;2895.731;3195.8171186273003;12.630642699892633
2026-02-17 04:00:00;3551.5375;3497.6990199647826;12.630642699892633
2026-02-17 05:00:00;3038.49075;3637.4912530529855;12.630642699892633
2026-02-17 06:00:00;2865.9880000000003;3149.593945878152;12.630642699892633
2026-02-17 07:00:00;4217.9155;3026.7311978486523;12.630642699892633
2026-02-17 08:00:00;4631.85375;3707.362184931175;12.630642699892633
2026-02-17 09:00:00;5666.0205000000005;3951.718368365398;12.630642699892633
2026-02-17 10:00:00;3033.71925;4140.243769888639;12.630642699892633
2026-02-17 11:00:00;3668.54275;3944.7534225091986;12.630642699892633
2026-02-17 12:00:00;3205.1977500000003;3277.816460791659;12.630642699892633
2026-02-17 13:00:00;3569.85825;3899.7954902704605;12.630642699892633
2026-02-17 14:00:00;4546.28325;3690.36205802656;12.630642699892633
2026-02-17 15:00:00;3355.98275;3377.8805457279896;12.630642699892633
2026-02-17 16:00:00;3155.60275;4130.236040112437;12.630642699892633
2026-02-17 17:00:00;3948.281;4395.904758506109;12.630642699892633
2026-02-17 18:00:00;6586.86025;4799.966115246962;12.630642699892633
2026-02-17 19:00:00;2688.89675;4428.671530796406;12.630642699892633
2026-02-17 20:00:00;4654.51275;4516.067888385258;12.630642699892633
2026-02-17 21:00:00;3142.6025;4333.082299020379;12.630642699892633
2026-02-17 22:00:00;2652.804;3548.070936197075;12.630642699892633
2026-02-17 23:00:00;2618.7905;3144.017659266427;12.630642699892633
