TimeStamp;real;forecast;prediction_time_seconds
2026-02-18 00:00:00;3148.755;2649.830127363609;5.377867299946956
2026-02-18 01:00:00;3693.88525;2959.608493370527;5.377867299946956
2026-02-18 02:00:00;2656.90925;3008.4507861674606;5.377867299946956
2026-02-18 03:00:00;2022.2365;2891.6917753616467;5.377867299946956
2026-02-18 04:00:00;2714.6582499999995;3129.6215881467697;5.377867299946956
2026-02-18 05:00:00;3138.4825;3096.201113167854;5.377867299946956
2026-02-18 06:00:00;3251.8665;3052.590557350111;5.377867299946956
2026-02-18 07:00:00;3767.39;3487.1820943088605;5.377867299946956
2026-02-18 08:00:00;3704.433;3026.4648604077347;5.377867299946956
2026-02-18 09:00:00;4502.9775;2770.8478072465787;5.377867299946956
2026-02-18 10:00:00;2839.84175;3289.8933236446956;5.377867299946956
2026-02-18 11:00:00;3027.432;3512.4040486789845;5.377867299946956
2026-02-18 12:00:00;3523.302;3260.1951567025844;5.377867299946956
2026-02-18 13:00:00;3065.7345000000005;3047.702896437593;5.377867299946956
2026-02-18 14:00:00;3746.467;3163.1013192949304;5.377867299946956
2026-02-18 15:00:00;3357.258;2900.971749523672;5.377867299946956
2026-02-18 16:00:00;3739.85675;3151.7350166647902;5.377867299946956
2026-02-18 17:00:00;5383.882;3654.5412152997496;5.377867299946956
2026-02-18 18:00:00;5460.044;3522.341168334555;5.377867299946956
2026-02-18 19:00:00;3423.06;2691.8624634224734;5.377867299946956
2026-02-18 20:00:00;4988.140666666666;2577.4676840658994;5.377867299946956
2026-02-18 21:00:00;3943.082;2413.7988852533945;5.377867299946956
2026-02-18 22:00:00;3280.73875;2418.234062700598;5.377867299946956
2026-02-18 23:00:00;4189.85225;2905.9546968894874;5.377867299946956
