TimeStamp;real;forecast;prediction_time_seconds
2026-02-27 00:00:00;2599.7665;2215.429031359975;6.048559700022452
2026-02-27 01:00:00;2229.40875;2282.829703616816;6.048559700022452
2026-02-27 02:00:00;3347.22275;1906.2632244755985;6.048559700022452
2026-02-27 03:00:00;2196.732;1956.1637101131168;6.048559700022452
2026-02-27 04:00:00;2473.217;1937.9709614621156;6.048559700022452
2026-02-27 05:00:00;2305.593;1970.388248286155;6.048559700022452
2026-02-27 06:00:00;2977.48975;1843.3645620932425;6.048559700022452
2026-02-27 07:00:00;3342.68125;1888.0530319886075;6.048559700022452
2026-02-27 08:00:00;1551.13275;1843.7067829701737;6.048559700022452
2026-02-27 09:00:00;1172.703;1974.5874681588302;6.048559700022452
2026-02-27 10:00:00;1888.36825;2126.933196103684;6.048559700022452
2026-02-27 11:00:00;3043.5535;2420.397203707617;6.048559700022452
2026-02-27 12:00:00;2145.57025;3061.0239962624228;6.048559700022452
2026-02-27 13:00:00;756.018;3177.693341790553;6.048559700022452
2026-02-27 14:00:00;761.868;2539.721244430788;6.048559700022452
2026-02-27 15:00:00;1121.75;2194.7193760811156;6.048559700022452
2026-02-27 16:00:00;1032.1845;1872.1314913218314;6.048559700022452
2026-02-27 17:00:00;3098.913;4680.232090737256;6.048559700022452
2026-02-27 18:00:00;2677.49625;5002.343801953033;6.048559700022452
2026-02-27 19:00:00;2556.239;2916.91898963135;6.048559700022452
2026-02-27 20:00:00;2869.5155;3455.86496799427;6.048559700022452
2026-02-27 21:00:00;3065.46925;2518.4098547945196;6.048559700022452
2026-02-27 22:00:00;2299.8542500000003;2290.9407337940734;6.048559700022452
2026-02-27 23:00:00;2289.7025000000003;2364.7879584039015;6.048559700022452
