TimeStamp;real;forecast;prediction_time_seconds
2026-02-15 00:00:00;3933.857;3224.0012576058034;9.495376299950294
2026-02-15 01:00:00;3709.625;3330.620720384747;9.495376299950294
2026-02-15 02:00:00;3698.68875;2877.9863111434033;9.495376299950294
2026-02-15 03:00:00;3668.341;3084.2305170883465;9.495376299950294
2026-02-15 04:00:00;3783.91125;3167.663577301869;9.495376299950294
2026-02-15 05:00:00;3444.12875;3522.9415280476205;9.495376299950294
2026-02-15 06:00:00;4090.44675;3597.704008640253;9.495376299950294
2026-02-15 07:00:00;4660.0415;3438.9256432087277;9.495376299950294
2026-02-15 08:00:00;3879.998;3356.2254927676317;9.495376299950294
2026-02-15 09:00:00;4359.39175;3187.226236150305;9.495376299950294
2026-02-15 10:00:00;5136.501;3545.165987885589;9.495376299950294
2026-02-15 11:00:00;4608.921;3190.794212843091;9.495376299950294
2026-02-15 12:00:00;3958.311;3379.8356722239682;9.495376299950294
2026-02-15 13:00:00;2757.3445;3962.355121117221;9.495376299950294
2026-02-15 14:00:00;3371.52475;3422.420179584011;9.495376299950294
2026-02-15 15:00:00;3231.48225;3312.332968022095;9.495376299950294
2026-02-15 16:00:00;5022.667;2340.3874779045404;9.495376299950294
2026-02-15 17:00:00;3789.986;3154.445684903268;9.495376299950294
2026-02-15 18:00:00;1972.2715;5408.327647857921;9.495376299950294
2026-02-15 19:00:00;1211.72575;5558.984727445243;9.495376299950294
2026-02-15 20:00:00;2768.893;4972.922732266699;9.495376299950294
2026-02-15 21:00:00;4284.85;4932.79593762558;9.495376299950294
2026-02-15 22:00:00;3674.49175;4153.5745231954625;9.495376299950294
2026-02-15 23:00:00;3857.04075;4069.188075769499;9.495376299950294
