TimeStamp;real;forecast;prediction_time_seconds
2026-03-10 00:00:00;2910.68175;1688.8546189562505;5.366833099978976
2026-03-10 01:00:00;1606.8917499999998;2574.2053757384865;5.366833099978976
2026-03-10 02:00:00;1834.1555;1968.2556290851269;5.366833099978976
2026-03-10 03:00:00;1829.8265;1759.4299570861579;5.366833099978976
2026-03-10 04:00:00;1621.01425;1664.913968965329;5.366833099978976
2026-03-10 05:00:00;2817.76325;2306.1604537964295;5.366833099978976
2026-03-10 06:00:00;2770.8007500000003;2106.276943931636;5.366833099978976
2026-03-10 07:00:00;3333.38175;1822.954070847717;5.366833099978976
2026-03-10 08:00:00;2793.15375;1005.1865516277123;5.366833099978976
2026-03-10 09:00:00;1767.713;852.347859221367;5.366833099978976
2026-03-10 10:00:00;2210.927;1591.835178663514;5.366833099978976
2026-03-10 11:00:00;3412.94075;2396.7990878785263;5.366833099978976
2026-03-10 12:00:00;4061.66425;2693.0202900125946;5.366833099978976
2026-03-10 13:00:00;4106.809499999999;2122.8668511630376;5.366833099978976
2026-03-10 14:00:00;2908.1775;1966.909088288339;5.366833099978976
2026-03-10 15:00:00;2550.7335;1941.5965508304826;5.366833099978976
2026-03-10 16:00:00;1788.1075;2039.396534003966;5.366833099978976
2026-03-10 17:00:00;2544.117;2671.831949238793;5.366833099978976
2026-03-10 18:00:00;5236.5315;5035.008175708748;5.366833099978976
2026-03-10 19:00:00;3303.29325;3387.0067331118244;5.366833099978976
2026-03-10 20:00:00;4674.07575;2866.645744959483;5.366833099978976
2026-03-10 21:00:00;2431.65825;2502.6203262893446;5.366833099978976
2026-03-10 22:00:00;2185.2885;2265.6192526914574;5.366833099978976
2026-03-10 23:00:00;2130.8632500000003;1439.2116118921756;5.366833099978976
