TimeStamp;real;forecast;prediction_time_seconds
2026-03-05 00:00:00;2839.1465;2863.7156957562934;6.942969199968502
2026-03-05 01:00:00;2795.9970000000003;3021.8783792755135;6.942969199968502
2026-03-05 02:00:00;2804.9217500000004;3013.14694596198;6.942969199968502
2026-03-05 03:00:00;2636.8767500000004;2870.0442230384524;6.942969199968502
2026-03-05 04:00:00;2252.3625;2566.1613860680377;6.942969199968502
2026-03-05 05:00:00;2891.4347500000003;3054.2661382929396;6.942969199968502
2026-03-05 06:00:00;3542.1585;2817.6758250642947;6.942969199968502
2026-03-05 07:00:00;4354.528;2254.1416126325075;6.942969199968502
2026-03-05 08:00:00;2665.74625;1544.9171863566053;6.942969199968502
2026-03-05 09:00:00;1302.7145;1363.2919226255394;6.942969199968502
2026-03-05 10:00:00;2217.8925;2153.3521846834947;6.942969199968502
2026-03-05 11:00:00;1661.2067499999998;3289.141156634518;6.942969199968502
2026-03-05 12:00:00;1502.9172500000002;4574.314336536545;6.942969199968502
2026-03-05 13:00:00;869.1479999999999;4406.372034425427;6.942969199968502
2026-03-05 14:00:00;1631.13325;4324.252138638649;6.942969199968502
2026-03-05 15:00:00;3945.8165;3807.571433680493;6.942969199968502
2026-03-05 16:00:00;2468.259;2480.8338121624274;6.942969199968502
2026-03-05 17:00:00;3224.5152499999995;2861.250991952228;6.942969199968502
2026-03-05 18:00:00;5428.21475;5621.125357409431;6.942969199968502
2026-03-05 19:00:00;3815.672;3952.6940108748877;6.942969199968502
2026-03-05 20:00:00;4185.101;3826.5455044276937;6.942969199968502
2026-03-05 21:00:00;2708.38675;3240.9883239308992;6.942969199968502
2026-03-05 22:00:00;2625.80675;3024.2727793046006;6.942969199968502
2026-03-05 23:00:00;2412.5550000000003;3329.224943246305;6.942969199968502
