TimeStamp;real;forecast;prediction_time_seconds
2026-02-22 00:00:00;2629.34925;2796.306177121881;10.426637800061144
2026-02-22 01:00:00;2120.21475;3166.758425692242;10.426637800061144
2026-02-22 02:00:00;2591.9735000000005;2673.5211412580907;10.426637800061144
2026-02-22 03:00:00;2107.6405;2564.969035625262;10.426637800061144
2026-02-22 04:00:00;2663.44675;2733.5863522045283;10.426637800061144
2026-02-22 05:00:00;2201.2252500000004;2836.8502335088883;10.426637800061144
2026-02-22 06:00:00;3617.4885;2605.2459600299117;10.426637800061144
2026-02-22 07:00:00;2402.6565;3228.095649681882;10.426637800061144
2026-02-22 08:00:00;2474.27325;3310.185343392376;10.426637800061144
2026-02-22 09:00:00;2407.15;3618.2312146102804;10.426637800061144
2026-02-22 10:00:00;2644.01375;2873.415999001759;10.426637800061144
2026-02-22 11:00:00;2835.98975;2891.6324302116263;10.426637800061144
2026-02-22 12:00:00;2392.25975;3099.45799733468;10.426637800061144
2026-02-22 13:00:00;2305.58525;2429.080115620439;10.426637800061144
2026-02-22 14:00:00;3217.099;2649.530959226651;10.426637800061144
2026-02-22 15:00:00;1857.12725;2603.09065243688;10.426637800061144
2026-02-22 16:00:00;1684.09225;2973.682104982857;10.426637800061144
2026-02-22 17:00:00;2181.636;4030.2231058561074;10.426637800061144
2026-02-22 18:00:00;3896.849;4052.6108594484103;10.426637800061144
2026-02-22 19:00:00;2929.2675;1843.6460929738123;10.426637800061144
2026-02-22 20:00:00;3539.39125;2816.6241010994104;10.426637800061144
2026-02-22 21:00:00;3225.271;3043.5482550081006;10.426637800061144
2026-02-22 22:00:00;2870.692;2495.8219843554107;10.426637800061144
2026-02-22 23:00:00;2738.51825;2603.081587884878;10.426637800061144
