TimeStamp;real;forecast;prediction_time_seconds
2026-03-02 00:00:00;3246.745;2909.5425869193955;4.913435900001787
2026-03-02 01:00:00;2790.22925;2476.3949720702776;4.913435900001787
2026-03-02 02:00:00;2155.6665;3479.265067861916;4.913435900001787
2026-03-02 03:00:00;2621.298;3280.746165191942;4.913435900001787
2026-03-02 04:00:00;2217.16675;2607.3023363739776;4.913435900001787
2026-03-02 05:00:00;2487.078;1984.4244131697017;4.913435900001787
2026-03-02 06:00:00;3034.98225;2095.434552904772;4.913435900001787
2026-03-02 07:00:00;703.9855;2000.1202114848293;4.913435900001787
2026-03-02 08:00:00;3024.90775;1534.7881750868976;4.913435900001787
2026-03-02 09:00:00;1042.5125;1483.9520917461273;4.913435900001787
2026-03-02 10:00:00;1443.9805;1654.0913076360353;4.913435900001787
2026-03-02 11:00:00;3115.7045;2004.4000099767488;4.913435900001787
2026-03-02 12:00:00;3578.4032500000003;1969.9743798399768;4.913435900001787
2026-03-02 13:00:00;4828.33975;848.7671874604835;4.913435900001787
2026-03-02 14:00:00;4235.00525;1864.875578245323;4.913435900001787
2026-03-02 15:00:00;4154.5925;2263.887860216385;4.913435900001787
2026-03-02 16:00:00;2162.64175;1849.1184780257104;4.913435900001787
2026-03-02 17:00:00;2929.2985;3489.106097511336;4.913435900001787
2026-03-02 18:00:00;4386.6975;3911.9905300589276;4.913435900001787
2026-03-02 19:00:00;3566.40925;3215.3286076825825;4.913435900001787
2026-03-02 20:00:00;3250.582;2580.5541378669254;4.913435900001787
2026-03-02 21:00:00;2445.295;2953.8806318210372;4.913435900001787
2026-03-02 22:00:00;3048.3762500000003;3630.00593210723;4.913435900001787
2026-03-02 23:00:00;2899.3835;2201.1656608603353;4.913435900001787
