TimeStamp;real;forecast;prediction_time_seconds
2026-03-08 00:00:00;2072.6980000000003;1877.5669811759585;4.828927300055511
2026-03-08 01:00:00;3777.8255;2463.570817356845;4.828927300055511
2026-03-08 02:00:00;1967.07825;2039.9221417031195;4.828927300055511
2026-03-08 03:00:00;2125.10075;2073.157990445826;4.828927300055511
2026-03-08 04:00:00;2076.188;1679.3380931474192;4.828927300055511
2026-03-08 05:00:00;2075.50675;2013.727974516989;4.828927300055511
2026-03-08 06:00:00;1866.8475;2048.9769831425874;4.828927300055511
2026-03-08 07:00:00;1325.2725;1829.955115458363;4.828927300055511
2026-03-08 08:00:00;995.868;796.539743551067;4.828927300055511
2026-03-08 09:00:00;913.16325;1180.236335003879;4.828927300055511
2026-03-08 10:00:00;1799.62;1161.2464892337357;4.828927300055511
2026-03-08 11:00:00;2870.49225;1835.6506615051412;4.828927300055511
2026-03-08 12:00:00;1250.2222499999998;2776.4835372070625;4.828927300055511
2026-03-08 13:00:00;1831.10675;1777.6992769899907;4.828927300055511
2026-03-08 14:00:00;1428.14675;1546.3303554000622;4.828927300055511
2026-03-08 15:00:00;1477.5485;2778.983036116577;4.828927300055511
2026-03-08 16:00:00;2029.1785;2067.657772139616;4.828927300055511
2026-03-08 17:00:00;1926.54075;2694.0776571872807;4.828927300055511
2026-03-08 18:00:00;3786.51925;4153.439001093871;4.828927300055511
2026-03-08 19:00:00;3130.8587500000003;3332.913967808041;4.828927300055511
2026-03-08 20:00:00;4166.77175;3004.0034037536852;4.828927300055511
2026-03-08 21:00:00;3548.41575;2488.610184096396;4.828927300055511
2026-03-08 22:00:00;2750.8852500000003;2488.249530856838;4.828927300055511
2026-03-08 23:00:00;2077.47225;2721.6846300059037;4.828927300055511
