TimeStamp;real;forecast;prediction_time_seconds
2026-03-06 00:00:00;2537.2190000000005;2528.5435414432677;6.785343300085515
2026-03-06 01:00:00;2795.9970000000003;2873.603251585275;6.785343300085515
2026-03-06 02:00:00;2804.9217500000004;2566.3055935593475;6.785343300085515
2026-03-06 03:00:00;2636.8767500000004;2611.801594063294;6.785343300085515
2026-03-06 04:00:00;2252.3625;2337.0917819206625;6.785343300085515
2026-03-06 05:00:00;2891.4347500000003;2459.7826471167;6.785343300085515
2026-03-06 06:00:00;3542.1585;2651.1792569462086;6.785343300085515
2026-03-06 07:00:00;4354.528;3269.6010506312614;6.785343300085515
2026-03-06 08:00:00;1813.133;2993.1907615131267;6.785343300085515
2026-03-06 09:00:00;1455.8512500000002;2277.0415593862963;6.785343300085515
2026-03-06 10:00:00;2485.7415;1864.2356363712297;6.785343300085515
2026-03-06 11:00:00;4530.7165;2575.0866792312854;6.785343300085515
2026-03-06 12:00:00;4249.43025;2610.4659927240277;6.785343300085515
2026-03-06 13:00:00;2027.85775;2387.110752425441;6.785343300085515
2026-03-06 14:00:00;1419.4865;2457.5723833339985;6.785343300085515
2026-03-06 15:00:00;3713.09525;3081.538153966789;6.785343300085515
2026-03-06 16:00:00;2572.8035;2289.206970286511;6.785343300085515
2026-03-06 17:00:00;3580.1215;2461.8233542629523;6.785343300085515
2026-03-06 18:00:00;6152.42875;3541.4497661575024;6.785343300085515
2026-03-06 19:00:00;3479.48725;3603.6514211536078;6.785343300085515
2026-03-06 20:00:00;2790.91975;3507.3305755774954;6.785343300085515
2026-03-06 21:00:00;2074.9595;3621.2648674468965;6.785343300085515
2026-03-06 22:00:00;1739.635;2731.361571174433;6.785343300085515
2026-03-06 23:00:00;2311.847;2257.607575581237;6.785343300085515
