TimeStamp;real;forecast;prediction_time_seconds
2026-03-04 00:00:00;2341.52875;3102.7394873970948;4.753576099989004
2026-03-04 01:00:00;2976.6625;2681.540578514052;4.753576099989004
2026-03-04 02:00:00;2663.9955;2740.8778981457217;4.753576099989004
2026-03-04 03:00:00;2132.85775;2886.7794812904763;4.753576099989004
2026-03-04 04:00:00;2686.453;2615.9112772291815;4.753576099989004
2026-03-04 05:00:00;2480.783;2871.6501568348754;4.753576099989004
2026-03-04 06:00:00;2484.50025;2985.5353273421183;4.753576099989004
2026-03-04 07:00:00;3750.57025;2926.657177939086;4.753576099989004
2026-03-04 08:00:00;962.9825;1866.0185282170157;4.753576099989004
2026-03-04 09:00:00;913.50825;3098.5986981543083;4.753576099989004
2026-03-04 10:00:00;2335.989;2190.924445616338;4.753576099989004
2026-03-04 11:00:00;2978.1815;2803.3636338661963;4.753576099989004
2026-03-04 12:00:00;4587.24025;4087.5553542031794;4.753576099989004
2026-03-04 13:00:00;4646.554749999999;2372.297221810334;4.753576099989004
2026-03-04 14:00:00;4490.52625;2470.887668067539;4.753576099989004
2026-03-04 15:00:00;3957.3565;2448.9785172695206;4.753576099989004
2026-03-04 16:00:00;2997.356;2525.296724566021;4.753576099989004
2026-03-04 17:00:00;1464.8985;3557.5211155918537;4.753576099989004
2026-03-04 18:00:00;4648.4705;4720.807619489166;4.753576099989004
2026-03-04 19:00:00;4129.09025;3422.7107351335035;4.753576099989004
2026-03-04 20:00:00;3670.78525;3603.1129263778153;4.753576099989004
2026-03-04 21:00:00;2636.34375;3641.8201388437674;4.753576099989004
2026-03-04 22:00:00;3060.88225;2907.0503968872385;4.753576099989004
2026-03-04 23:00:00;3818.83625;3097.4526408716333;4.753576099989004
