TimeStamp;real;forecast;prediction_time_seconds
2026-03-01 00:00:00;4005.7825;3265.09575485017;4.446508700028062
2026-03-01 01:00:00;3224.6197500000003;2243.5498439414337;4.446508700028062
2026-03-01 02:00:00;2222.49475;2001.6728983279518;4.446508700028062
2026-03-01 03:00:00;2238.53325;1745.1922892941775;4.446508700028062
2026-03-01 04:00:00;2105.89225;1831.5826891989082;4.446508700028062
2026-03-01 05:00:00;1895.93;1933.3341259174556;4.446508700028062
2026-03-01 06:00:00;1915.9515;2051.398211217949;4.446508700028062
2026-03-01 07:00:00;1744.8925;2175.944246509678;4.446508700028062
2026-03-01 08:00:00;1552.0675;1599.6102192483982;4.446508700028062
2026-03-01 09:00:00;1486.991;1851.5893955528988;4.446508700028062
2026-03-01 10:00:00;1424.3685;1962.257748687909;4.446508700028062
2026-03-01 11:00:00;1848.2955;2401.60904109688;4.446508700028062
2026-03-01 12:00:00;2020.3935;2406.6711423807274;4.446508700028062
2026-03-01 13:00:00;1075.92025;2754.6352260285703;4.446508700028062
2026-03-01 14:00:00;2221.634;3138.9162474567897;4.446508700028062
2026-03-01 15:00:00;1621.3802500000002;2055.466587952792;4.446508700028062
2026-03-01 16:00:00;2940.9017500000004;2175.6788740037273;4.446508700028062
2026-03-01 17:00:00;3469.55025;3452.340807690636;4.446508700028062
2026-03-01 18:00:00;3401.025;4186.625898771296;4.446508700028062
2026-03-01 19:00:00;4648.9400000000005;2932.25427531909;4.446508700028062
2026-03-01 20:00:00;3172.72825;3099.6657703000683;4.446508700028062
2026-03-01 21:00:00;3724.67375;3203.242874223388;4.446508700028062
2026-03-01 22:00:00;2194.51425;2838.5878812622577;4.446508700028062
2026-03-01 23:00:00;2766.385;2763.7861167934193;4.446508700028062
