TimeStamp;real;forecast;prediction_time_seconds
2026-03-09 00:00:00;1669.124;1864.1232855635621;6.227424000040628
2026-03-09 01:00:00;2920.80125;2631.156091730109;6.227424000040628
2026-03-09 02:00:00;2274.465;1854.3265246902904;6.227424000040628
2026-03-09 03:00:00;1554.71575;1844.8622750679683;6.227424000040628
2026-03-09 04:00:00;1631.3594999999998;1551.2836313011667;6.227424000040628
2026-03-09 05:00:00;3087.776;1848.845059300828;6.227424000040628
2026-03-09 06:00:00;1866.8475;1975.042790298157;6.227424000040628
2026-03-09 07:00:00;1325.2725;1505.3642987684127;6.227424000040628
2026-03-09 08:00:00;995.868;2573.799840555961;6.227424000040628
2026-03-09 09:00:00;913.16325;950.0084774358688;6.227424000040628
2026-03-09 10:00:00;2129.53325;1570.7774331224068;6.227424000040628
2026-03-09 11:00:00;2527.43425;2686.3440940312603;6.227424000040628
2026-03-09 12:00:00;4109.2385;2719.0221254226603;6.227424000040628
2026-03-09 13:00:00;2127.6040000000003;2122.3951934406555;6.227424000040628
2026-03-09 14:00:00;1350.60725;2203.7640129584047;6.227424000040628
2026-03-09 15:00:00;2213.1385;2700.5717454371165;6.227424000040628
2026-03-09 16:00:00;1826.9195;2338.0981653108497;6.227424000040628
2026-03-09 17:00:00;3601.039;2763.087484353602;6.227424000040628
2026-03-09 18:00:00;6124.2245;3863.72847118635;6.227424000040628
2026-03-09 19:00:00;3677.76775;2637.904043045445;6.227424000040628
2026-03-09 20:00:00;2136.94175;3224.52566969281;6.227424000040628
2026-03-09 21:00:00;2988.7155;2346.2896746378947;6.227424000040628
2026-03-09 22:00:00;2318.666;2193.9258109414636;6.227424000040628
2026-03-09 23:00:00;1780.5255;3163.564188286404;6.227424000040628
