TimeStamp;real;forecast;prediction_time_seconds
2026-02-20 00:00:00;3867.99625;3601.749167283131;18.903962400043383
2026-02-20 01:00:00;3100.64225;3809.1449670553498;18.903962400043383
2026-02-20 02:00:00;2828.1715;3629.7412825627016;18.903962400043383
2026-02-20 03:00:00;4158.9235;3690.5874915718414;18.903962400043383
2026-02-20 04:00:00;3933.11075;3885.4794579013237;18.903962400043383
2026-02-20 05:00:00;3965.08175;4087.517274338979;18.903962400043383
2026-02-20 06:00:00;3080.9115;4130.466127807073;18.903962400043383
2026-02-20 07:00:00;4425.24725;4345.776369778946;18.903962400043383
2026-02-20 08:00:00;5264.822999999999;4222.403093806251;18.903962400043383
2026-02-20 09:00:00;3476.0955;4470.702792883483;18.903962400043383
2026-02-20 10:00:00;3282.589;3930.534502953008;18.903962400043383
2026-02-20 11:00:00;3600.80525;3687.264054336553;18.903962400043383
2026-02-20 12:00:00;4432.64325;3604.914726308213;18.903962400043383
2026-02-20 13:00:00;2361.1320000000005;3568.663880963738;18.903962400043383
2026-02-20 14:00:00;1551.0443333333333;3675.595681868645;18.903962400043383
2026-02-20 15:00:00;2872.442;3459.6064687151957;18.903962400043383
2026-02-20 16:00:00;3774.00675;3702.362462237202;18.903962400043383
2026-02-20 17:00:00;5136.79725;4233.205895855114;18.903962400043383
2026-02-20 18:00:00;5177.334;5527.088871412081;18.903962400043383
2026-02-20 19:00:00;5452.91475;3565.4529144587646;18.903962400043383
2026-02-20 20:00:00;5548.0960000000005;4520.3025842516545;18.903962400043383
2026-02-20 21:00:00;4351.4605;4134.393493671968;18.903962400043383
2026-02-20 22:00:00;4562.4445;3629.180518359811;18.903962400043383
2026-02-20 23:00:00;3240.04275;3801.850845029434;18.903962400043383
