TimeStamp;real;forecast;prediction_time_seconds
2026-02-21 00:00:00;3220.53525;3650.4897340843454;22.216102899983525
2026-02-21 01:00:00;4944.16275;3406.355979474229;22.216102899983525
2026-02-21 02:00:00;3109.51675;3529.1448971597047;22.216102899983525
2026-02-21 03:00:00;3107.83475;2919.946364400253;22.216102899983525
2026-02-21 04:00:00;3534.54725;3386.053217025706;22.216102899983525
2026-02-21 05:00:00;3540.4435;3321.5357651131185;22.216102899983525
2026-02-21 06:00:00;2907.9265;3376.9853888846765;22.216102899983525
2026-02-21 07:00:00;3075.088;3240.8403108083644;22.216102899983525
2026-02-21 08:00:00;3908.9975;3069.970199156948;22.216102899983525
2026-02-21 09:00:00;5084.14325;3755.0383053885007;22.216102899983525
2026-02-21 10:00:00;3648.72875;3201.1219155997755;22.216102899983525
2026-02-21 11:00:00;2904.00575;3103.3168027574143;22.216102899983525
2026-02-21 12:00:00;3646.29625;3019.7239541005683;22.216102899983525
2026-02-21 13:00:00;3093.9895;3012.7131139902667;22.216102899983525
2026-02-21 14:00:00;3318.7700000000004;3170.057441359562;22.216102899983525
2026-02-21 15:00:00;3322.10225;2874.2834264084663;22.216102899983525
2026-02-21 16:00:00;3020.13275;2730.833313480214;22.216102899983525
2026-02-21 17:00:00;2320.5085;3102.449265406677;22.216102899983525
2026-02-21 18:00:00;3975.71575;3739.939868190122;22.216102899983525
2026-02-21 19:00:00;3784.02475;2921.483151109238;22.216102899983525
2026-02-21 20:00:00;3627.47425;2839.636333933685;22.216102899983525
2026-02-21 21:00:00;4353.26275;2851.254569275637;22.216102899983525
2026-02-21 22:00:00;3946.12675;2511.5637881119487;22.216102899983525
2026-02-21 23:00:00;2380.04225;2914.872552286806;22.216102899983525
