TimeStamp;real;forecast;prediction_time_seconds
2026-03-02 00:00:00;3246.745;2800.2235913114214;17.798664600006305
2026-03-02 01:00:00;2790.22925;2715.1650384939812;17.798664600006305
2026-03-02 02:00:00;2155.6665;2379.8752427428967;17.798664600006305
2026-03-02 03:00:00;2621.298;2240.7759910049735;17.798664600006305
2026-03-02 04:00:00;2217.16675;2336.538299326048;17.798664600006305
2026-03-02 05:00:00;2487.078;2387.575287723576;17.798664600006305
2026-03-02 06:00:00;3034.98225;2390.382008416944;17.798664600006305
2026-03-02 07:00:00;703.9855;2565.014335446142;17.798664600006305
2026-03-02 08:00:00;3024.90775;2304.310172987504;17.798664600006305
2026-03-02 09:00:00;1042.5125;2366.593444235533;17.798664600006305
2026-03-02 10:00:00;1443.9805;2024.6850449162366;17.798664600006305
2026-03-02 11:00:00;3115.7045;2258.8368665698245;17.798664600006305
2026-03-02 12:00:00;3578.4032500000003;2079.9259601917524;17.798664600006305
2026-03-02 13:00:00;4828.33975;1466.9370583007521;17.798664600006305
2026-03-02 14:00:00;4235.00525;1969.4181384715498;17.798664600006305
2026-03-02 15:00:00;4154.5925;1809.3297653734946;17.798664600006305
2026-03-02 16:00:00;2162.64175;2159.370625110696;17.798664600006305
2026-03-02 17:00:00;2929.2985;4231.466640428029;17.798664600006305
2026-03-02 18:00:00;4386.6975;5173.448510021992;17.798664600006305
2026-03-02 19:00:00;3566.40925;2988.9157166196683;17.798664600006305
2026-03-02 20:00:00;3250.582;3130.695166855596;17.798664600006305
2026-03-02 21:00:00;2445.295;3302.1655052610276;17.798664600006305
2026-03-02 22:00:00;3048.3762500000003;2365.0177699521346;17.798664600006305
2026-03-02 23:00:00;2899.3835;2465.1590467420365;17.798664600006305
