TimeStamp;real;forecast;prediction_time_seconds
2026-02-28 00:00:00;2230.26675;2217.085630919485;20.92755030002445
2026-02-28 01:00:00;2372.79925;2330.1267579184587;20.92755030002445
2026-02-28 02:00:00;2630.50125;2248.1695066233333;20.92755030002445
2026-02-28 03:00:00;1981.921;2220.5045263451652;20.92755030002445
2026-02-28 04:00:00;1977.72725;2349.799623258252;20.92755030002445
2026-02-28 05:00:00;1957.68675;2515.8532479531996;20.92755030002445
2026-02-28 06:00:00;1896.85625;2553.766902011027;20.92755030002445
2026-02-28 07:00:00;1561.8505;2721.975381538584;20.92755030002445
2026-02-28 08:00:00;1123.34475;2728.4518155978903;20.92755030002445
2026-02-28 09:00:00;1466.5585;2558.7569655817524;20.92755030002445
2026-02-28 10:00:00;1740.317;2089.468625225362;20.92755030002445
2026-02-28 11:00:00;2625.6695;2119.723782927762;20.92755030002445
2026-02-28 12:00:00;3085.0835;1876.7750925657729;20.92755030002445
2026-02-28 13:00:00;1037.36475;1537.8844049397164;20.92755030002445
2026-02-28 14:00:00;961.63275;1635.5864975465827;20.92755030002445
2026-02-28 15:00:00;954.55475;1758.2061099659738;20.92755030002445
2026-02-28 16:00:00;1533.92725;1869.558980608311;20.92755030002445
2026-02-28 17:00:00;2240.077;3352.3601156430473;20.92755030002445
2026-02-28 18:00:00;2810.08325;4044.0175867250573;20.92755030002445
2026-02-28 19:00:00;3149.1015;2427.815823329901;20.92755030002445
2026-02-28 20:00:00;3243.71375;2888.6007722674876;20.92755030002445
2026-02-28 21:00:00;2889.52425;2978.383183652822;20.92755030002445
2026-02-28 22:00:00;2945.9410000000003;2528.689175626207;20.92755030002445
2026-02-28 23:00:00;3344.285;2408.8747628135334;20.92755030002445
