TimeStamp;real;forecast;prediction_time_seconds
2026-03-07 00:00:00;2138.156;2440.1455871637663;26.10610610002186
2026-03-07 01:00:00;2338.306;2627.466651692247;26.10610610002186
2026-03-07 02:00:00;2584.2935;2507.1640247175405;26.10610610002186
2026-03-07 03:00:00;1668.98875;2378.5620629272103;26.10610610002186
2026-03-07 04:00:00;1610.39575;2515.8131732150937;26.10610610002186
2026-03-07 05:00:00;2070.308;2609.71831343447;26.10610610002186
2026-03-07 06:00:00;2090.612;2796.337387728534;26.10610610002186
2026-03-07 07:00:00;1457.96075;2936.5512117632807;26.10610610002186
2026-03-07 08:00:00;756.50275;2339.5765354479045;26.10610610002186
2026-03-07 09:00:00;1590.6302500000002;1843.0243398316948;26.10610610002186
2026-03-07 10:00:00;1327.3035;2344.2011471429173;26.10610610002186
2026-03-07 11:00:00;2811.17875;3127.7067388993564;26.10610610002186
2026-03-07 12:00:00;1682.80625;3238.411241709029;26.10610610002186
2026-03-07 13:00:00;1354.13025;2254.5556291261482;26.10610610002186
2026-03-07 14:00:00;951.723;2175.614506022272;26.10610610002186
2026-03-07 15:00:00;2364.96775;3343.087648548205;26.10610610002186
2026-03-07 16:00:00;2298.85875;2492.716022377503;26.10610610002186
2026-03-07 17:00:00;2192.87;3319.843873917699;26.10610610002186
2026-03-07 18:00:00;3587.63775;5294.532033288008;26.10610610002186
2026-03-07 19:00:00;4620.41925;3079.6201852178;26.10610610002186
2026-03-07 20:00:00;4156.529;3110.669634002316;26.10610610002186
2026-03-07 21:00:00;2222.4085;2967.0481284252305;26.10610610002186
2026-03-07 22:00:00;4127.96075;2569.606089008281;26.10610610002186
2026-03-07 23:00:00;2806.2985;2594.0521764081677;26.10610610002186
