TimeStamp;real;forecast;prediction_time_seconds
2026-03-04 00:00:00;2341.52875;2590.7467675076273;16.429195799981244
2026-03-04 01:00:00;2976.6625;2482.5321157164576;16.429195799981244
2026-03-04 02:00:00;2663.9955;2521.234129906192;16.429195799981244
2026-03-04 03:00:00;2132.85775;2588.289301563119;16.429195799981244
2026-03-04 04:00:00;2686.453;2642.8879878246817;16.429195799981244
2026-03-04 05:00:00;2480.783;2754.2889843593352;16.429195799981244
2026-03-04 06:00:00;2484.50025;2768.6626005843855;16.429195799981244
2026-03-04 07:00:00;3750.57025;2521.248421967372;16.429195799981244
2026-03-04 08:00:00;962.9825;2449.057704478728;16.429195799981244
2026-03-04 09:00:00;913.50825;2599.2238392015274;16.429195799981244
2026-03-04 10:00:00;2335.989;1647.5763023254158;16.429195799981244
2026-03-04 11:00:00;2978.1815;2421.9569747854184;16.429195799981244
2026-03-04 12:00:00;4587.24025;2561.252016141264;16.429195799981244
2026-03-04 13:00:00;4646.554749999999;2873.4005120606107;16.429195799981244
2026-03-04 14:00:00;4490.52625;2421.6850088812016;16.429195799981244
2026-03-04 15:00:00;3957.3565;2340.9087115389534;16.429195799981244
2026-03-04 16:00:00;2997.356;2360.600399909412;16.429195799981244
2026-03-04 17:00:00;1464.8985;3476.580315287597;16.429195799981244
2026-03-04 18:00:00;4648.4705;3434.882943200245;16.429195799981244
2026-03-04 19:00:00;4129.09025;2792.585488907434;16.429195799981244
2026-03-04 20:00:00;3670.78525;3141.8727683221846;16.429195799981244
2026-03-04 21:00:00;2636.34375;3178.088504470869;16.429195799981244
2026-03-04 22:00:00;3060.88225;2765.8586008947595;16.429195799981244
2026-03-04 23:00:00;3818.83625;2839.0371509230026;16.429195799981244
