TimeStamp;real;forecast;prediction_time_seconds
2026-02-16 00:00:00;4270.74175;3641.563099232608;23.866028400021605
2026-02-16 01:00:00;4172.0475;3367.259149571172;23.866028400021605
2026-02-16 02:00:00;4192.84925;3687.058467581712;23.866028400021605
2026-02-16 03:00:00;4297.218;2974.5176363766664;23.866028400021605
2026-02-16 04:00:00;3792.167;3547.803207628248;23.866028400021605
2026-02-16 05:00:00;3905.2105;2925.192426872456;23.866028400021605
2026-02-16 06:00:00;4322.625;3318.1053179572714;23.866028400021605
2026-02-16 07:00:00;5897.072;2932.562128270955;23.866028400021605
2026-02-16 08:00:00;2816.22675;3556.4413406208573;23.866028400021605
2026-02-16 09:00:00;3726.25825;3739.474004041118;23.866028400021605
2026-02-16 10:00:00;3709.35825;3503.23543942333;23.866028400021605
2026-02-16 11:00:00;4097.0225;3414.043726532094;23.866028400021605
2026-02-16 12:00:00;4383.431500000001;3743.586187672697;23.866028400021605
2026-02-16 13:00:00;3789.0565;3573.048271512155;23.866028400021605
2026-02-16 14:00:00;4607.666;4014.617344311184;23.866028400021605
2026-02-16 15:00:00;4367.22325;3906.1169905457978;23.866028400021605
2026-02-16 16:00:00;3437.96925;3294.471020621897;23.866028400021605
2026-02-16 17:00:00;5117.6485;3851.534989490515;23.866028400021605
2026-02-16 18:00:00;5031.2195;4228.0857367122635;23.866028400021605
2026-02-16 19:00:00;5013.32925;3361.58200303403;23.866028400021605
2026-02-16 20:00:00;3950.84225;3642.077878421399;23.866028400021605
2026-02-16 21:00:00;3260.27925;3668.1483597580955;23.866028400021605
2026-02-16 22:00:00;3727.6415;3088.364250090823;23.866028400021605
2026-02-16 23:00:00;2914.66625;2867.910373056995;23.866028400021605
