TimeStamp;real;forecast;prediction_time_seconds
2026-03-08 00:00:00;2072.6980000000003;2382.552242344801;22.963632299914025
2026-03-08 01:00:00;3777.8255;2570.240557872917;22.963632299914025
2026-03-08 02:00:00;1967.07825;2420.3600709927105;22.963632299914025
2026-03-08 03:00:00;2125.10075;2230.484092374137;22.963632299914025
2026-03-08 04:00:00;2076.188;2145.077264172658;22.963632299914025
2026-03-08 05:00:00;2075.50675;2433.6739070196018;22.963632299914025
2026-03-08 06:00:00;1866.8475;2611.096304636233;22.963632299914025
2026-03-08 07:00:00;1325.2725;2504.932941038848;22.963632299914025
2026-03-08 08:00:00;995.868;1380.337989843426;22.963632299914025
2026-03-08 09:00:00;913.16325;1683.6099293401821;22.963632299914025
2026-03-08 10:00:00;1799.62;1813.6560342740886;22.963632299914025
2026-03-08 11:00:00;2870.49225;2558.8553450714494;22.963632299914025
2026-03-08 12:00:00;1250.2222499999998;2468.618894782182;22.963632299914025
2026-03-08 13:00:00;1831.10675;1695.160439618247;22.963632299914025
2026-03-08 14:00:00;1428.14675;1483.5929554100867;22.963632299914025
2026-03-08 15:00:00;1477.5485;2378.240614011218;22.963632299914025
2026-03-08 16:00:00;2029.1785;2155.485526570692;22.963632299914025
2026-03-08 17:00:00;1926.54075;2927.245506809333;22.963632299914025
2026-03-08 18:00:00;3786.51925;4259.530631180824;22.963632299914025
2026-03-08 19:00:00;3130.8587500000003;3298.2920644801957;22.963632299914025
2026-03-08 20:00:00;4166.77175;3220.521436573046;22.963632299914025
2026-03-08 21:00:00;3548.41575;2696.979194794989;22.963632299914025
2026-03-08 22:00:00;2750.8852500000003;2804.9309318646406;22.963632299914025
2026-03-08 23:00:00;2077.47225;2486.103938089783;22.963632299914025
