TimeStamp;real;forecast;prediction_time_seconds
2026-02-26 00:00:00;2138.3953125;2652.6379858026935;21.7691966999555
2026-02-26 01:00:00;2010.0904166666664;3174.238925503238;21.7691966999555
2026-02-26 02:00:00;1881.785520833333;2687.4653582419487;21.7691966999555
2026-02-26 03:00:00;1753.4806249999997;2678.208309637831;21.7691966999555
2026-02-26 04:00:00;1625.1757291666663;2738.50481289521;21.7691966999555
2026-02-26 05:00:00;1496.8708333333332;2985.893923873994;21.7691966999555
2026-02-26 06:00:00;1368.5659374999998;2950.307978372078;21.7691966999555
2026-02-26 07:00:00;1240.2610416666664;3168.6409111383296;21.7691966999555
2026-02-26 08:00:00;1111.956145833333;3014.689395585223;21.7691966999555
2026-02-26 09:00:00;983.65125;3201.7249243637075;21.7691966999555
2026-02-26 10:00:00;1833.2985;2773.9627269981606;21.7691966999555
2026-02-26 11:00:00;3650.50475;2817.100354230622;21.7691966999555
2026-02-26 12:00:00;3347.99625;2555.144308506901;21.7691966999555
2026-02-26 13:00:00;4618.702;1806.9189888766748;21.7691966999555
2026-02-26 14:00:00;4011.90325;2516.8552217021097;21.7691966999555
2026-02-26 15:00:00;3309.00375;2375.0644262443852;21.7691966999555
2026-02-26 16:00:00;2059.02025;2656.2335085149784;21.7691966999555
2026-02-26 17:00:00;2137.0;4023.219345988279;21.7691966999555
2026-02-26 18:00:00;5895.00775;4555.967474236271;21.7691966999555
2026-02-26 19:00:00;3952.2635;2953.0816409841655;21.7691966999555
2026-02-26 20:00:00;3048.434;3190.953326428942;21.7691966999555
2026-02-26 21:00:00;2100.1352500000003;2991.943223176588;21.7691966999555
2026-02-26 22:00:00;2277.26325;2765.4215935978104;21.7691966999555
2026-02-26 23:00:00;2650.38725;2662.5617239190033;21.7691966999555
