TimeStamp;real;forecast;prediction_time_seconds
2026-02-27 00:00:00;2599.7665;2584.3324469561985;19.297754800063558
2026-02-27 01:00:00;2229.40875;2644.853466789398;19.297754800063558
2026-02-27 02:00:00;3347.22275;2465.540380348623;19.297754800063558
2026-02-27 03:00:00;2196.732;2345.960042415424;19.297754800063558
2026-02-27 04:00:00;2473.217;2440.9702340343233;19.297754800063558
2026-02-27 05:00:00;2305.593;2746.7006685674123;19.297754800063558
2026-02-27 06:00:00;2977.48975;2755.553115497738;19.297754800063558
2026-02-27 07:00:00;3342.68125;2889.5279458720233;19.297754800063558
2026-02-27 08:00:00;1551.13275;2882.9330092711357;19.297754800063558
2026-02-27 09:00:00;1172.703;2695.077691715003;19.297754800063558
2026-02-27 10:00:00;1888.36825;2629.0212584364795;19.297754800063558
2026-02-27 11:00:00;3043.5535;2546.2414720671477;19.297754800063558
2026-02-27 12:00:00;2145.57025;2603.024428110325;19.297754800063558
2026-02-27 13:00:00;756.018;2333.885511913004;19.297754800063558
2026-02-27 14:00:00;761.868;2587.7384644116564;19.297754800063558
2026-02-27 15:00:00;1121.75;2235.1136502729455;19.297754800063558
2026-02-27 16:00:00;1032.1845;2436.392530357916;19.297754800063558
2026-02-27 17:00:00;3098.913;4330.8087219758245;19.297754800063558
2026-02-27 18:00:00;2677.49625;4201.308350519759;19.297754800063558
2026-02-27 19:00:00;2556.239;2983.758833045819;19.297754800063558
2026-02-27 20:00:00;2869.5155;2796.8611983710157;19.297754800063558
2026-02-27 21:00:00;3065.46925;2896.639152864314;19.297754800063558
2026-02-27 22:00:00;2299.8542500000003;2506.034066093348;19.297754800063558
2026-02-27 23:00:00;2289.7025000000003;2449.752468092912;19.297754800063558
