TimeStamp;real;forecast;prediction_time_seconds
2026-03-09 00:00:00;1669.124;1991.7602314386995;13.944590899976902
2026-03-09 01:00:00;2920.80125;2577.3404970708;13.944590899976902
2026-03-09 02:00:00;2274.465;2207.71973488216;13.944590899976902
2026-03-09 03:00:00;1554.71575;2116.6722903455507;13.944590899976902
2026-03-09 04:00:00;1631.3594999999998;2023.560085323701;13.944590899976902
2026-03-09 05:00:00;3087.776;2245.8819267028553;13.944590899976902
2026-03-09 06:00:00;1866.8475;2345.2181076683214;13.944590899976902
2026-03-09 07:00:00;1325.2725;1888.1474454675565;13.944590899976902
2026-03-09 08:00:00;995.868;2827.959431133161;13.944590899976902
2026-03-09 09:00:00;913.16325;1441.1873493448802;13.944590899976902
2026-03-09 10:00:00;2129.53325;2020.694583104228;13.944590899976902
2026-03-09 11:00:00;2527.43425;2801.9234975461823;13.944590899976902
2026-03-09 12:00:00;4109.2385;2342.898513979361;13.944590899976902
2026-03-09 13:00:00;2127.6040000000003;1808.1752031090275;13.944590899976902
2026-03-09 14:00:00;1350.60725;2170.4154337308714;13.944590899976902
2026-03-09 15:00:00;2213.1385;2326.981846825932;13.944590899976902
2026-03-09 16:00:00;1826.9195;2281.5497136775048;13.944590899976902
2026-03-09 17:00:00;3601.039;2659.1164364096467;13.944590899976902
2026-03-09 18:00:00;6124.2245;4049.4829181744244;13.944590899976902
2026-03-09 19:00:00;3677.76775;2878.7360925150247;13.944590899976902
2026-03-09 20:00:00;2136.94175;3232.5101119286646;13.944590899976902
2026-03-09 21:00:00;2988.7155;2670.6730985014;13.944590899976902
2026-03-09 22:00:00;2318.666;2475.5958649739964;13.944590899976902
2026-03-09 23:00:00;1780.5255;2439.0157421109043;13.944590899976902
