TimeStamp;real;forecast;prediction_time_seconds
2026-03-03 00:00:00;2072.42525;2640.604193529477;12.900944900000468
2026-03-03 01:00:00;2646.535;2756.3619833296866;12.900944900000468
2026-03-03 02:00:00;2631.8955;2582.053932739588;12.900944900000468
2026-03-03 03:00:00;3036.797;2405.154390007382;12.900944900000468
2026-03-03 04:00:00;2119.68425;2689.4467329535514;12.900944900000468
2026-03-03 05:00:00;2895.75175;2732.075785545072;12.900944900000468
2026-03-03 06:00:00;3432.59825;2834.1872862776677;12.900944900000468
2026-03-03 07:00:00;524.39675;2512.080181333478;12.900944900000468
2026-03-03 08:00:00;1743.91575;2493.199630733261;12.900944900000468
2026-03-03 09:00:00;1520.6104999999998;1907.831140181489;12.900944900000468
2026-03-03 10:00:00;1320.03525;1584.4304370971379;12.900944900000468
2026-03-03 11:00:00;2607.65675;2098.445610027744;12.900944900000468
2026-03-03 12:00:00;4472.4735;2083.7727658268823;12.900944900000468
2026-03-03 13:00:00;4663.9335;1344.198079013413;12.900944900000468
2026-03-03 14:00:00;4119.155;1949.0902068791115;12.900944900000468
2026-03-03 15:00:00;3445.13;2017.2172015765182;12.900944900000468
2026-03-03 16:00:00;2418.37475;2319.297187734632;12.900944900000468
2026-03-03 17:00:00;3358.39975;3288.5946722556155;12.900944900000468
2026-03-03 18:00:00;6378.4400000000005;4610.143693383431;12.900944900000468
2026-03-03 19:00:00;2789.0335;3218.985814733863;12.900944900000468
2026-03-03 20:00:00;3805.4915;3263.1071325148578;12.900944900000468
2026-03-03 21:00:00;3770.307;3134.5781929549216;12.900944900000468
2026-03-03 22:00:00;2653.62925;2832.3556473890003;12.900944900000468
2026-03-03 23:00:00;2743.64325;2666.9165122979516;12.900944900000468
