TimeStamp;real;forecast
2026-02-16 00:00:00;8442.78925;5492.990737775681
2026-02-16 02:00:00;8490.06725;7710.083650186878
2026-02-16 04:00:00;7697.3775000000005;7327.405170072502
2026-02-16 06:00:00;10219.697;6419.033530405008
2026-02-16 08:00:00;6542.485;12248.842987731405
2026-02-16 10:00:00;7806.38075;7356.677029745603
2026-02-16 12:00:00;8172.488000000001;5459.56603724681
2026-02-16 14:00:00;8974.88925;11510.91908908641
2026-02-16 16:00:00;8555.617750000001;14201.226304179818
2026-02-16 18:00:00;10044.54875;3440.47050906
2026-02-16 20:00:00;7211.1215;4731.300630258839
2026-02-16 22:00:00;6642.30775;12947.677013541808
