TimeStamp;real;forecast
2026-02-20 00:00:00;6968.6385;7288.247363867592
2026-02-20 02:00:00;6987.094999999999;6095.291877752946
2026-02-20 04:00:00;7898.192499999999;6665.139545847724
2026-02-20 06:00:00;7506.1587500000005;7809.638474053596
2026-02-20 08:00:00;8740.9185;8722.116833902004
2026-02-20 10:00:00;6883.394249999999;6364.730452105104
2026-02-20 12:00:00;6793.775250000001;7519.226330638376
2026-02-20 14:00:00;4423.486333333333;8609.852713690794
2026-02-20 16:00:00;8910.804;9536.25074778904
2026-02-20 18:00:00;10630.248749999999;9551.733770011426
2026-02-20 20:00:00;9899.5565;8826.716979186402
2026-02-20 22:00:00;7802.48725;7416.755787545346
