TimeStamp;real;forecast;prediction_time_seconds
2026-02-23 00:00:00;1746.72925;2472.3904004573883;44.20726569998078
2026-02-23 01:00:00;2174.40925;2538.6446335753476;44.20726569998078
2026-02-23 02:00:00;2312.4432500000003;2196.1074212193507;44.20726569998078
2026-02-23 03:00:00;2503.66025;2022.7637578015783;44.20726569998078
2026-02-23 04:00:00;2444.362;2235.1659969167304;44.20726569998078
2026-02-23 05:00:00;2905.5025;2279.3021375695494;44.20726569998078
2026-02-23 06:00:00;2810.3165;2543.7929906647923;44.20726569998078
2026-02-23 07:00:00;3784.323;2641.1768150836297;44.20726569998078
2026-02-23 08:00:00;3324.1055;2606.0649379264273;44.20726569998078
2026-02-23 09:00:00;2637.14525;2826.1513903023397;44.20726569998078
2026-02-23 10:00:00;2564.26675;2510.389226588253;44.20726569998078
2026-02-23 11:00:00;2422.39275;2551.163527327018;44.20726569998078
2026-02-23 12:00:00;1688.8627499999998;2394.5452031050877;44.20726569998078
2026-02-23 13:00:00;1263.13575;2233.74756186503;44.20726569998078
2026-02-23 14:00:00;2432.09175;2430.2239862472634;44.20726569998078
2026-02-23 15:00:00;3639.514;2235.1957138004277;44.20726569998078
2026-02-23 16:00:00;3844.585;2829.705633255121;44.20726569998078
2026-02-23 17:00:00;7690.8945;3260.321270970807;44.20726569998078
2026-02-23 18:00:00;7286.809499999999;3915.077829676;44.20726569998078
2026-02-23 19:00:00;1459.71375;2907.793126763056;44.20726569998078
2026-02-23 20:00:00;2066.23975;3318.111215984098;44.20726569998078
2026-02-23 21:00:00;4231.92425;3092.4688084897225;44.20726569998078
2026-02-23 22:00:00;3387.08275;2936.5742936191605;44.20726569998078
2026-02-23 23:00:00;2707.083;2713.7546667780903;44.20726569998078
