TimeStamp;real;forecast;prediction_time_seconds
2026-03-07 00:00:00;2138.156;2355.309670787462;30.48789750004653
2026-03-07 01:00:00;2338.306;2530.009444112017;30.48789750004653
2026-03-07 02:00:00;2584.2935;2363.0410330029035;30.48789750004653
2026-03-07 03:00:00;1668.98875;2210.93100549397;30.48789750004653
2026-03-07 04:00:00;1610.39575;2232.802589783325;30.48789750004653
2026-03-07 05:00:00;2070.308;2600.08533913532;30.48789750004653
2026-03-07 06:00:00;2090.612;2748.3117893596223;30.48789750004653
2026-03-07 07:00:00;1457.96075;2676.1823735469056;30.48789750004653
2026-03-07 08:00:00;756.50275;2029.9063442131887;30.48789750004653
2026-03-07 09:00:00;1590.6302500000002;1884.858331936287;30.48789750004653
2026-03-07 10:00:00;1327.3035;2125.8370075622092;30.48789750004653
2026-03-07 11:00:00;2811.17875;2827.783484973004;30.48789750004653
2026-03-07 12:00:00;1682.80625;2850.3775655402424;30.48789750004653
2026-03-07 13:00:00;1354.13025;2013.8761138843847;30.48789750004653
2026-03-07 14:00:00;951.723;1601.9501564960322;30.48789750004653
2026-03-07 15:00:00;2364.96775;2556.041393409282;30.48789750004653
2026-03-07 16:00:00;2298.85875;1767.8333151002162;30.48789750004653
2026-03-07 17:00:00;2192.87;3065.2901511863065;30.48789750004653
2026-03-07 18:00:00;3587.63775;4681.581564370917;30.48789750004653
2026-03-07 19:00:00;4620.41925;2956.187545815823;30.48789750004653
2026-03-07 20:00:00;4156.529;3028.622523192641;30.48789750004653
2026-03-07 21:00:00;2222.4085;2768.182607178708;30.48789750004653
2026-03-07 22:00:00;4127.96075;2415.660983286132;30.48789750004653
2026-03-07 23:00:00;2806.2985;2409.2887591780095;30.48789750004653
