TimeStamp;real;forecast;prediction_time_seconds
2026-02-17 00:00:00;3134.171;3310.932025310389;32.815064100082964
2026-02-17 01:00:00;2905.419;3383.687853089472;32.815064100082964
2026-02-17 02:00:00;3407.01775;3222.412266022142;32.815064100082964
2026-02-17 03:00:00;2895.731;3178.5118081230944;32.815064100082964
2026-02-17 04:00:00;3551.5375;3210.1072924572777;32.815064100082964
2026-02-17 05:00:00;3038.49075;3268.826909864048;32.815064100082964
2026-02-17 06:00:00;2865.9880000000003;3395.196735726497;32.815064100082964
2026-02-17 07:00:00;4217.9155;3367.5610201622217;32.815064100082964
2026-02-17 08:00:00;4631.85375;3174.50220416689;32.815064100082964
2026-02-17 09:00:00;5666.0205000000005;3394.2730466592084;32.815064100082964
2026-02-17 10:00:00;3033.71925;3461.9775927870155;32.815064100082964
2026-02-17 11:00:00;3668.54275;3499.771915027878;32.815064100082964
2026-02-17 12:00:00;3205.1977500000003;3497.434049583477;32.815064100082964
2026-02-17 13:00:00;3569.85825;3445.5691619975555;32.815064100082964
2026-02-17 14:00:00;4546.28325;3506.7880316543333;32.815064100082964
2026-02-17 15:00:00;3355.98275;3480.1578139427284;32.815064100082964
2026-02-17 16:00:00;3155.60275;3629.5747631869813;32.815064100082964
2026-02-17 17:00:00;3948.281;4031.770542595679;32.815064100082964
2026-02-17 18:00:00;6586.86025;4089.1647691375583;32.815064100082964
2026-02-17 19:00:00;2688.89675;3557.6045427298513;32.815064100082964
2026-02-17 20:00:00;4654.51275;3830.390491381913;32.815064100082964
2026-02-17 21:00:00;3142.6025;3742.245442654695;32.815064100082964
2026-02-17 22:00:00;2652.804;3938.812251045739;32.815064100082964
2026-02-17 23:00:00;2618.7905;3291.615116923282;32.815064100082964
