TimeStamp;real;forecast;prediction_time_seconds
2026-02-20 00:00:00;3867.99625;3658.466478635127;31.061343799927272
2026-02-20 01:00:00;3100.64225;3707.6937311012834;31.061343799927272
2026-02-20 02:00:00;2828.1715;3785.232443423064;31.061343799927272
2026-02-20 03:00:00;4158.9235;3673.1245284654383;31.061343799927272
2026-02-20 04:00:00;3933.11075;3880.875503560138;31.061343799927272
2026-02-20 05:00:00;3965.08175;4038.5680634057844;31.061343799927272
2026-02-20 06:00:00;3080.9115;4133.93710859533;31.061343799927272
2026-02-20 07:00:00;4425.24725;4117.277004921837;31.061343799927272
2026-02-20 08:00:00;5264.822999999999;2954.3667776087277;31.061343799927272
2026-02-20 09:00:00;3476.0955;4106.558568113049;31.061343799927272
2026-02-20 10:00:00;3282.589;3569.289526374412;31.061343799927272
2026-02-20 11:00:00;3600.80525;3721.5497322179644;31.061343799927272
2026-02-20 12:00:00;4432.64325;3517.774475208882;31.061343799927272
2026-02-20 13:00:00;2361.1320000000005;3628.932559889752;31.061343799927272
2026-02-20 14:00:00;1551.0443333333333;3416.112839129747;31.061343799927272
2026-02-20 15:00:00;2872.442;3381.4964666270225;31.061343799927272
2026-02-20 16:00:00;3774.00675;3667.0975641208247;31.061343799927272
2026-02-20 17:00:00;5136.79725;4766.87233266323;31.061343799927272
2026-02-20 18:00:00;5177.334;4223.243128089185;31.061343799927272
2026-02-20 19:00:00;5452.91475;3792.820832701843;31.061343799927272
2026-02-20 20:00:00;5548.0960000000005;4763.869979595129;31.061343799927272
2026-02-20 21:00:00;4351.4605;4290.770935742559;31.061343799927272
2026-02-20 22:00:00;4562.4445;3845.34030473087;31.061343799927272
2026-02-20 23:00:00;3240.04275;3569.154613821477;31.061343799927272
