TimeStamp;real;forecast;prediction_time_seconds
2026-02-21 00:00:00;3220.53525;3664.296106632293;32.03710700001102
2026-02-21 01:00:00;4944.16275;3601.2704989306058;32.03710700001102
2026-02-21 02:00:00;3109.51675;3278.4719960507186;32.03710700001102
2026-02-21 03:00:00;3107.83475;3378.185906943864;32.03710700001102
2026-02-21 04:00:00;3534.54725;3320.170160810819;32.03710700001102
2026-02-21 05:00:00;3540.4435;3325.4272695895856;32.03710700001102
2026-02-21 06:00:00;2907.9265;3072.823704989319;32.03710700001102
2026-02-21 07:00:00;3075.088;3617.578835172186;32.03710700001102
2026-02-21 08:00:00;3908.9975;3775.041748750692;32.03710700001102
2026-02-21 09:00:00;5084.14325;3490.393428761378;32.03710700001102
2026-02-21 10:00:00;3648.72875;3268.514141845213;32.03710700001102
2026-02-21 11:00:00;2904.00575;3275.340498330272;32.03710700001102
2026-02-21 12:00:00;3646.29625;3358.389620695461;32.03710700001102
2026-02-21 13:00:00;3093.9895;2911.455355736131;32.03710700001102
2026-02-21 14:00:00;3318.7700000000004;3025.138979947829;32.03710700001102
2026-02-21 15:00:00;3322.10225;2905.809658633724;32.03710700001102
2026-02-21 16:00:00;3020.13275;3123.2818801992667;32.03710700001102
2026-02-21 17:00:00;2320.5085;4212.636226575758;32.03710700001102
2026-02-21 18:00:00;3975.71575;4648.827492042748;32.03710700001102
2026-02-21 19:00:00;3784.02475;3465.1788868390736;32.03710700001102
2026-02-21 20:00:00;3627.47425;3391.579081035735;32.03710700001102
2026-02-21 21:00:00;4353.26275;3404.942168841713;32.03710700001102
2026-02-21 22:00:00;3946.12675;3198.600823875003;32.03710700001102
2026-02-21 23:00:00;2380.04225;2848.3470307789366;32.03710700001102
