TimeStamp;real;forecast;prediction_time_seconds
2026-02-27 00:00:00;2599.7665;2423.348641985291;35.51972540002316
2026-02-27 01:00:00;2229.40875;2478.035536683531;35.51972540002316
2026-02-27 02:00:00;3347.22275;2331.0412622787926;35.51972540002316
2026-02-27 03:00:00;2196.732;2214.525103834185;35.51972540002316
2026-02-27 04:00:00;2473.217;2546.839329447114;35.51972540002316
2026-02-27 05:00:00;2305.593;2785.851118768353;35.51972540002316
2026-02-27 06:00:00;2977.48975;2688.048004241187;35.51972540002316
2026-02-27 07:00:00;3342.68125;2990.7501560917444;35.51972540002316
2026-02-27 08:00:00;1551.13275;3350.366348797242;35.51972540002316
2026-02-27 09:00:00;1172.703;2623.663153799724;35.51972540002316
2026-02-27 10:00:00;1888.36825;2358.4883948737624;35.51972540002316
2026-02-27 11:00:00;3043.5535;2612.660579789123;35.51972540002316
2026-02-27 12:00:00;2145.57025;2511.3651000429213;35.51972540002316
2026-02-27 13:00:00;756.018;1915.020648605962;35.51972540002316
2026-02-27 14:00:00;761.868;2577.8997170133466;35.51972540002316
2026-02-27 15:00:00;1121.75;2209.128099133747;35.51972540002316
2026-02-27 16:00:00;1032.1845;2496.8394408180366;35.51972540002316
2026-02-27 17:00:00;3098.913;3988.2715250848137;35.51972540002316
2026-02-27 18:00:00;2677.49625;4132.718990078711;35.51972540002316
2026-02-27 19:00:00;2556.239;3167.9428311981237;35.51972540002316
2026-02-27 20:00:00;2869.5155;3228.6548156407075;35.51972540002316
2026-02-27 21:00:00;3065.46925;2523.466132098168;35.51972540002316
2026-02-27 22:00:00;2299.8542500000003;2532.1780812584934;35.51972540002316
2026-02-27 23:00:00;2289.7025000000003;2502.876805268196;35.51972540002316
