TimeStamp;real;forecast;prediction_time_seconds
2026-03-02 00:00:00;3246.745;3025.2363010488643;35.841609800001606
2026-03-02 01:00:00;2790.22925;2898.7053447130247;35.841609800001606
2026-03-02 02:00:00;2155.6665;2601.1025584545255;35.841609800001606
2026-03-02 03:00:00;2621.298;2361.659215654574;35.841609800001606
2026-03-02 04:00:00;2217.16675;2439.4287016737626;35.841609800001606
2026-03-02 05:00:00;2487.078;2438.8287796801615;35.841609800001606
2026-03-02 06:00:00;3034.98225;2521.6462503951634;35.841609800001606
2026-03-02 07:00:00;703.9855;2647.227868044094;35.841609800001606
2026-03-02 08:00:00;3024.90775;2266.0787271796503;35.841609800001606
2026-03-02 09:00:00;1042.5125;2499.0009119731376;35.841609800001606
2026-03-02 10:00:00;1443.9805;2243.480785345099;35.841609800001606
2026-03-02 11:00:00;3115.7045;2201.2615617017527;35.841609800001606
2026-03-02 12:00:00;3578.4032500000003;2101.9008893765367;35.841609800001606
2026-03-02 13:00:00;4828.33975;1786.465067372561;35.841609800001606
2026-03-02 14:00:00;4235.00525;2040.3908470555639;35.841609800001606
2026-03-02 15:00:00;4154.5925;1866.0799392248302;35.841609800001606
2026-03-02 16:00:00;2162.64175;2506.827520196867;35.841609800001606
2026-03-02 17:00:00;2929.2985;4041.7062693270655;35.841609800001606
2026-03-02 18:00:00;4386.6975;4774.304730043388;35.841609800001606
2026-03-02 19:00:00;3566.40925;3180.4938326687725;35.841609800001606
2026-03-02 20:00:00;3250.582;3473.554917942762;35.841609800001606
2026-03-02 21:00:00;2445.295;3337.485071790288;35.841609800001606
2026-03-02 22:00:00;3048.3762500000003;2867.74364984837;35.841609800001606
2026-03-02 23:00:00;2899.3835;2549.534753521302;35.841609800001606
