TimeStamp;real;forecast;prediction_time_seconds
2026-02-12 00:00:00;2297.366;2197.716246102364;32.56133169995155
2026-02-12 01:00:00;2377.4665;2390.3748734564874;32.56133169995155
2026-02-12 02:00:00;1861.1955;2158.230275976609;32.56133169995155
2026-02-12 03:00:00;1835.98825;2028.553003007265;32.56133169995155
2026-02-12 04:00:00;1987.42975;2267.2686207224538;32.56133169995155
2026-02-12 05:00:00;2928.504;2152.664345787066;32.56133169995155
2026-02-12 06:00:00;2122.81;2228.191909691702;32.56133169995155
2026-02-12 07:00:00;2338.194;3095.3865209544133;32.56133169995155
2026-02-12 08:00:00;1348.37875;2369.809147089374;32.56133169995155
2026-02-12 09:00:00;928.61625;2615.0347414924295;32.56133169995155
2026-02-12 10:00:00;2329.8340000000003;2323.2743731382043;32.56133169995155
2026-02-12 11:00:00;1817.92825;2568.994649774554;32.56133169995155
2026-02-12 12:00:00;3735.537;2131.9332363883814;32.56133169995155
2026-02-12 13:00:00;2596.203;2611.9651121284423;32.56133169995155
2026-02-12 14:00:00;2194.61975;2306.6554224495367;32.56133169995155
2026-02-12 15:00:00;1834.60225;2544.758568475867;32.56133169995155
2026-02-12 16:00:00;2180.3565;2716.4686545579343;32.56133169995155
2026-02-12 17:00:00;3746.30075;2848.175972599552;32.56133169995155
2026-02-12 18:00:00;4982.87875;3930.9041732473647;32.56133169995155
2026-02-12 19:00:00;3386.71775;2757.244967068965;32.56133169995155
2026-02-12 20:00:00;3613.59775;3168.8569026916866;32.56133169995155
2026-02-12 21:00:00;3065.22725;2777.826858000889;32.56133169995155
2026-02-12 22:00:00;2475.28875;2567.300929870514;32.56133169995155
2026-02-12 23:00:00;2045.159;2352.071627467534;32.56133169995155
