TimeStamp;real;forecast;prediction_time_seconds
2026-02-13 00:00:00;2855.48325;2196.0997635397002;42.73811110004317
2026-02-13 01:00:00;2102.1375;2274.3975051885113;42.73811110004317
2026-02-13 02:00:00;2721.5535;2320.7827855891805;42.73811110004317
2026-02-13 03:00:00;2265.05425;2161.950042700781;42.73811110004317
2026-02-13 04:00:00;2724.386;2099.6848224482146;42.73811110004317
2026-02-13 05:00:00;1950.27;2324.1839624879326;42.73811110004317
2026-02-13 06:00:00;2676.27525;2302.2443573418354;42.73811110004317
2026-02-13 07:00:00;1876.716;2437.2381709104507;42.73811110004317
2026-02-13 08:00:00;3155.0185;2548.9161180345945;42.73811110004317
2026-02-13 09:00:00;3419.00525;2329.7139272004665;42.73811110004317
2026-02-13 10:00:00;2633.61775;2401.8951095622338;42.73811110004317
2026-02-13 11:00:00;3832.5985;2039.390219066715;42.73811110004317
2026-02-13 12:00:00;2113.4985;2558.913986156509;42.73811110004317
2026-02-13 13:00:00;2406.8145;2495.614780700261;42.73811110004317
2026-02-13 14:00:00;2225.23925;2430.4681000863816;42.73811110004317
2026-02-13 15:00:00;2112.819;2500.714506724048;42.73811110004317
2026-02-13 16:00:00;2119.783;2593.7329963722977;42.73811110004317
2026-02-13 17:00:00;2762.934;3983.0843095034506;42.73811110004317
2026-02-13 18:00:00;3519.851;3545.0559363435555;42.73811110004317
2026-02-13 19:00:00;3490.8465;2981.5642238894825;42.73811110004317
2026-02-13 20:00:00;3538.6712499999994;3245.631347708513;42.73811110004317
2026-02-13 21:00:00;3449.1785;3002.2790465211874;42.73811110004317
2026-02-13 22:00:00;2324.8065;2707.9641803869617;42.73811110004317
2026-02-13 23:00:00;3431.5795;2279.194458002772;42.73811110004317
