TimeStamp;real;forecast;prediction_time_seconds
2026-02-28 00:00:00;2230.26675;2274.090341500648;28.072396999923512
2026-02-28 01:00:00;2372.79925;2359.8863482020984;28.072396999923512
2026-02-28 02:00:00;2630.50125;2366.699308659628;28.072396999923512
2026-02-28 03:00:00;1981.921;2181.311383385865;28.072396999923512
2026-02-28 04:00:00;1977.72725;2348.1782656861865;28.072396999923512
2026-02-28 05:00:00;1957.68675;2391.5009274832264;28.072396999923512
2026-02-28 06:00:00;1896.85625;2586.2238793370398;28.072396999923512
2026-02-28 07:00:00;1561.8505;2698.9849547089198;28.072396999923512
2026-02-28 08:00:00;1123.34475;2651.2598306267614;28.072396999923512
2026-02-28 09:00:00;1466.5585;2698.6344663364503;28.072396999923512
2026-02-28 10:00:00;1740.317;2134.8868145166807;28.072396999923512
2026-02-28 11:00:00;2625.6695;2273.8529581409925;28.072396999923512
2026-02-28 12:00:00;3085.0835;2069.845803790603;28.072396999923512
2026-02-28 13:00:00;1037.36475;1639.8668120350349;28.072396999923512
2026-02-28 14:00:00;961.63275;1624.3207014982422;28.072396999923512
2026-02-28 15:00:00;954.55475;1781.059296453387;28.072396999923512
2026-02-28 16:00:00;1533.92725;2117.536072192781;28.072396999923512
2026-02-28 17:00:00;2240.077;3325.6751208177493;28.072396999923512
2026-02-28 18:00:00;2810.08325;3819.4917290341737;28.072396999923512
2026-02-28 19:00:00;3149.1015;2608.1798324229258;28.072396999923512
2026-02-28 20:00:00;3243.71375;2915.7423368461896;28.072396999923512
2026-02-28 21:00:00;2889.52425;3083.205301197626;28.072396999923512
2026-02-28 22:00:00;2945.9410000000003;2725.834200590497;28.072396999923512
2026-02-28 23:00:00;3344.285;2340.779218091188;28.072396999923512
