TimeStamp;real;forecast;prediction_time_seconds
2026-03-08 00:00:00;2072.6980000000003;2501.2877236396534;31.48620640009176
2026-03-08 01:00:00;3777.8255;2702.460571173817;31.48620640009176
2026-03-08 02:00:00;1967.07825;2466.7436113539725;31.48620640009176
2026-03-08 03:00:00;2125.10075;2429.993436155737;31.48620640009176
2026-03-08 04:00:00;2076.188;2374.7729363637786;31.48620640009176
2026-03-08 05:00:00;2075.50675;2436.5129933447497;31.48620640009176
2026-03-08 06:00:00;1866.8475;2516.047950851674;31.48620640009176
2026-03-08 07:00:00;1325.2725;2612.0045763088096;31.48620640009176
2026-03-08 08:00:00;995.868;1974.6819675374152;31.48620640009176
2026-03-08 09:00:00;913.16325;1950.1137242669136;31.48620640009176
2026-03-08 10:00:00;1799.62;1959.3290000862978;31.48620640009176
2026-03-08 11:00:00;2870.49225;2217.498616035362;31.48620640009176
2026-03-08 12:00:00;1250.2222499999998;2062.09142647529;31.48620640009176
2026-03-08 13:00:00;1831.10675;1375.6684209363689;31.48620640009176
2026-03-08 14:00:00;1428.14675;1557.1547426716531;31.48620640009176
2026-03-08 15:00:00;1477.5485;1926.6121136811103;31.48620640009176
2026-03-08 16:00:00;2029.1785;1960.046907447378;31.48620640009176
2026-03-08 17:00:00;1926.54075;2846.3830115019614;31.48620640009176
2026-03-08 18:00:00;3786.51925;3976.0842995097464;31.48620640009176
2026-03-08 19:00:00;3130.8587500000003;2365.6691575527657;31.48620640009176
2026-03-08 20:00:00;4166.77175;3100.859958804484;31.48620640009176
2026-03-08 21:00:00;3548.41575;2601.376124508772;31.48620640009176
2026-03-08 22:00:00;2750.8852500000003;2586.97616701473;31.48620640009176
2026-03-08 23:00:00;2077.47225;2355.477434004354;31.48620640009176
