TimeStamp;real;forecast;prediction_time_seconds
2026-02-16 00:00:00;4270.74175;3809.542967720232;41.4736609000247
2026-02-16 01:00:00;4172.0475;3590.3253867800095;41.4736609000247
2026-02-16 02:00:00;4192.84925;3523.032888146066;41.4736609000247
2026-02-16 03:00:00;4297.218;3310.5385011821463;41.4736609000247
2026-02-16 04:00:00;3792.167;3461.3995584063155;41.4736609000247
2026-02-16 05:00:00;3905.2105;3287.898703314613;41.4736609000247
2026-02-16 06:00:00;4322.625;3339.8049834125436;41.4736609000247
2026-02-16 07:00:00;5897.072;3527.3722760176433;41.4736609000247
2026-02-16 08:00:00;2816.22675;3532.3920434228053;41.4736609000247
2026-02-16 09:00:00;3726.25825;3511.868684186298;41.4736609000247
2026-02-16 10:00:00;3709.35825;3923.9757683541743;41.4736609000247
2026-02-16 11:00:00;4097.0225;3203.174904942505;41.4736609000247
2026-02-16 12:00:00;4383.431500000001;3488.56960335902;41.4736609000247
2026-02-16 13:00:00;3789.0565;3347.2209574827443;41.4736609000247
2026-02-16 14:00:00;4607.666;3503.661312391695;41.4736609000247
2026-02-16 15:00:00;4367.22325;3387.635381760462;41.4736609000247
2026-02-16 16:00:00;3437.96925;3904.278532639067;41.4736609000247
2026-02-16 17:00:00;5117.6485;3953.4626505168635;41.4736609000247
2026-02-16 18:00:00;5031.2195;3564.0412650191874;41.4736609000247
2026-02-16 19:00:00;5013.32925;2908.168196362307;41.4736609000247
2026-02-16 20:00:00;3950.84225;3394.1509770937;41.4736609000247
2026-02-16 21:00:00;3260.27925;3759.422235594144;41.4736609000247
2026-02-16 22:00:00;3727.6415;3386.7922381653543;41.4736609000247
2026-02-16 23:00:00;2914.66625;3173.203169923797;41.4736609000247
